datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-07-07 00:00:00-04:00,2025-07-07,00:00:00,1751860800,57.68000030517578,58.29999923706055,55.709999084472656,57.08000183105469,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.542996398073419,56.37058759849202,56.94464655598003,48.52170379068728,-0.32045414646822223,-0.1154934350248118,-0.20496071144341044,71.21984042876136,58.21036434173584,45.20088825471032,63.937010704211694,65.35997192819606,-36.062989295788306,-15.417064840022114,17.099146003576745,27.678147238813526,33.60954573503997,-163379203.2,76.40932021496741,59.64896495693171,42.888609698896,69.84176581469274,58.14751693565256,46.45326805661239,-0.02660296000734841,1.5227723491862342
2025-07-08 00:00:00-04:00,2025-07-08,00:00:00,1751947200,58.72999954223633,60.900001525878906,57.709999084472656,60.099998474121094,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.348965213594913,57.04866230315186,57.245156262469656,45.191854988658314,-0.009646293692085806,-0.0943240067582666,0.0846777130661808,71.37754883548317,58.34842796325684,45.31930709103052,92.08189873462001,75.66141186488554,-7.918101265379994,18.279583664681134,17.79026155089095,27.109170878353982,34.82871611816002,-164381529.6,76.40932021496741,59.64896495693171,42.888609698896,70.06069586478623,58.222417277722776,46.38413869065933,0.05290813851066423,1.450488306206672
2025-07-09 00:00:00-04:00,2025-07-09,00:00:00,1752033600,62.61000061035156,68.72000122070312,60.95000076293945,67.43000030517578,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.244358001065535,58.936178303519846,58.21514140939405,59.8142004780938,0.8187035523413471,0.08828150506165615,0.730422047279691,72.21018247116854,58.63261184692383,45.05504122267912,95.00607269090281,83.67499404324484,-4.993927309097195,92.66739168389718,18.334350222152985,38.30080872324518,25.00084985728362,-165383856.0,76.40932021496741,59.64896495693171,42.888609698896,70.67012544361239,58.46457689692056,46.25902835022873,0.12196342790609171,1.4166751826685215
2025-07-10 00:00:00-04:00,2025-07-10,00:00:00,1752120000,68.5199966430664,71.0,66.94999694824219,69.81999969482422,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.295202532649504,60.91505492012064,59.320366008006445,63.99649206890644,1.6490208639082553,0.400429376830976,1.2485914870772792,71.92571894918134,58.57204895019531,45.218378951209274,95.8024121449111,94.296794523478,-4.197587855088902,140.3989609634257,19.142279599790243,41.008602957587975,24.76079171175341,-166386182.4,76.40932021496741,59.64896495693171,42.888609698896,69.9434647618849,58.416325220338116,46.889185678791335,0.03544415510650656,1.4121069299586924
2025-07-11 00:00:00-04:00,2025-07-11,00:00:00,1752206400,78.70999908447266,79.55000305175781,75.72000122070312,79.41000366210938,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.3755379535064,64.2777728732095,61.23366483220673,74.68732718401486,3.0457766710571192,0.9294988356762047,2.1162778353809144,73.91833552145225,58.89453887939453,43.87074223733682,99.6181285629246,96.80887113291284,-0.38187143707539706,240.81700861062583,21.57065422161446,51.7567378404717,18.48094288122329,-167388508.8,79.55000305175781,61.21930637532691,42.888609698896,70.60671800545478,58.64438438677193,46.682050768089084,0.13735325134921283,1.4250826523220226
2025-07-14 00:00:00-04:00,2025-07-14,00:00:00,1752465600,81.4000015258789,82.52999877929688,77.87999725341797,78.73999786376953,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.00606346099939,66.90726832603859,62.900934644736516,80.13758024151593,4.0519435597414315,1.5539877804892501,2.497955779252181,76.63940958103981,59.4923599243164,42.34531026759299,87.96442942954947,94.46165671246173,-12.035570570450522,222.68775709420333,25.412103206232036,59.828644745042936,8.610407963379028,-168390835.2,82.52999877929688,62.70930423909644,42.888609698896,71.01558973070937,59.22590756396361,47.43622539721785,-0.008437297159571089,1.4214308567753018
2025-07-15 00:00:00-04:00,2025-07-15,00:00:00,1752552000,80.43000030517578,83.96900177001953,77.01000213623047,80.9800033569336,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.005192011629063,69.46594742256495,64.62275071256481,78.98356286650127,4.972764853068533,2.2377431950051068,2.735021658063426,80.25424167951347,60.61395664215088,40.973671604788294,90.92289976761266,92.83515258669559,-9.077100232387334,179.2267566140549,29.340562997759037,52.72859145164879,8.611907113577564,-168390835.2,83.96900177001953,63.42880573445777,42.888609698896,71.84809785908368,60.305001900804335,48.76190594252499,0.02844812743123981,1.418048826763046
2025-07-16 00:00:00-04:00,2025-07-16,00:00:00,1752638400,88.0,99.19999694824219,87.62000274658203,99.1500015258789,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.133143288748605,74.86304816862203,67.91106031383282,85.04549822006216,7.086994895755581,3.2075935351552016,3.879401360600379,88.46657783437746,62.34221782684326,36.21785781930906,99.89618889850132,92.92783936522115,-0.10381110149867871,228.395546250478,33.735221452727465,60.76974397509672,6.166726213922116,-168390835.2,99.19999694824219,71.0443033235691,42.888609698896,74.58436456121862,61.87291287156074,49.161461181902865,0.2243763573194466,1.475128818433492
2025-07-17 00:00:00-04:00,2025-07-17,00:00:00,1752724800,101.4000015258789,103.26000213623047,97.95999908447266,100.86000061035156,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.358500616891043,79.58976679439104,71.04905462778699,85.41913838090052,8.799089643679068,4.325892756859975,4.4731968868190926,95.65367350669067,64.47980251312256,33.30593151955447,95.40405693263867,95.40771519958423,-4.595943067361328,201.40418670935136,38.66211405416319,62.61584186596739,5.948165734543737,-167388508.8,103.26000213623047,73.07430591756324,42.888609698896,76.2631672376674,64.03016561503307,51.797163992398744,0.017246586567387423,1.4731326613527056
2025-07-18 00:00:00-04:00,2025-07-18,00:00:00,1752811200,113.12999725341797,116.12999725341797,107.51000213623047,108.79000091552734,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,7.2527860913957864,84.89890027096126,74.64343046471464,88.0926685628135,10.67279250877641,5.595272707243263,5.077519801533148,103.73913732592148,67.10183906555176,30.46454080518204,88.68157824117804,94.66060802410603,-11.31842175882195,199.16491486868938,44.009371956428296,67.57008955008786,4.116644922478875,-165383856.0,116.12999725341797,79.50930347615699,42.888609698896,80.16172839283078,66.73554506684803,53.30936174086529,0.07862383756878444,1.449237425957143
