datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,121.94999694824219,126.33000183105469,121.375,122.29000091552734,49323377,0.0,0.0,85556088,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.8538,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.96365,6.827213832310268,123.04846895025632,118.39772474487705,48.175987139539046,6.782977856194464,7.6371997363046535,-0.85422188011019,133.26617019727388,120.55800018310546,107.84983016893703,60.24138348492362,62.12281291412207,-39.758616515076376,38.53583558064507,22.399968753239055,25.376389129239545,26.71974886318574,1464904296.9,133.49000549316406,119.40500259399414,105.31999969482422,133.31499951680502,120.06090024312337,106.80680096944172,0.014181448486528803,0.8648253260132338
2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,120.87999725341797,125.54000091552734,120.68000030517578,123.30999755859375,49323377,0.0,0.0,85556088,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.8538,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.96365,6.896142687116351,123.09601960631767,118.86556025094531,49.58227463802285,6.362095743493356,7.3821789377423945,-1.0200831942490387,133.29877709418903,121.08450012207031,108.87022314995158,63.8622440923663,59.42490934058518,-36.137755907633704,31.452536423301293,19.06889355697947,24.257873320248635,27.17254138594586,1474768972.3,133.49000549316406,119.40500259399414,105.31999969482422,133.79000015258788,120.6829002380371,107.57580032348632,0.008340801663506259,0.8564729893420572
2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,126.81999969482422,127.87999725341797,120.87999725341797,123.38999938964844,49323377,0.0,0.0,85556088,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.8538,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.96365,6.078285762241909,123.14947047601416,119.29645921653609,68.05866309022561,5.966224197347358,7.098987989663388,-1.1327637923160294,133.38687508042187,121.5215000152588,109.6561249500957,61.87238954660842,61.992005707966115,-38.12761045339158,37.79011825367524,21.85722554641964,30.27169541810464,11.979411680587154,1484633647.7,133.49000549316406,119.40500259399414,105.31999969482422,134.4538335164388,121.24573338826497,108.03763326009114,0.0006487862512256637,0.8565091444645528
2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,124.2300033569336,125.6500015258789,122.91000366210938,123.76000213623047,49323377,0.0,0.0,85556088,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.8538,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.96365,5.9275714329310825,123.26047623241712,119.72155854222127,67.03437690465762,5.617593157246944,6.802709023180099,-1.185115865933155,133.5239129563616,121.90550003051757,110.28708710467353,54.57516002312326,60.103264554032656,-45.42483997687674,34.67414251629159,24.12496028455146,31.041383025190168,12.283999995954819,1494498323.1,133.49000549316406,119.40500259399414,105.31999969482422,134.75833282470703,121.67523345947265,108.59213409423828,0.002998644528829475,0.8549442603707312
2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,125.3499984741211,126.47000122070312,121.52999877929688,122.31999969482422,49323377,0.0,0.0,85556088,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.8538,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.96365,5.5732863289969305,123.08948049830931,119.96902912818345,54.992123100701285,5.165559034694326,6.475279025482944,-1.3097199907886186,133.60327622826523,122.09949989318848,110.59572355811173,39.91391385393509,52.12048780788893,-60.08608614606491,21.407268555409722,23.76709606088612,22.082384662206263,14.833521967532104,1499430660.8,133.49000549316406,119.40500259399414,105.31999969482422,134.8043332417806,122.05123341878254,109.29813359578449,-0.01163544292623031,0.8558505627606819
2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,123.52999877929688,131.94000244140625,122.75,131.77999877929688,49323377,0.0,0.0,85556088,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.8538,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.96365,5.956143515450614,124.66957473121613,121.09388338067045,68.39430323043601,5.50717827835382,6.28165887605712,-0.7744805977033007,134.8025688167891,122.87849998474121,110.95443115269333,90.7467185971825,61.74526415808028,-9.253281402817509,98.64305583063937,23.84299727677753,27.22279767430945,13.880032436771764,1509295336.2,133.49000549316406,119.40500259399414,105.31999969482422,135.91533330281575,122.61923344930013,109.3231335957845,0.07733812220466296,0.8589055179759134
2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,131.43499755859375,134.47999572753906,128.86000061035156,132.0399932861328,49323377,0.0,0.0,85556088,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.8538,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.96365,5.934357779366629,126.00965083211005,122.13637003833354,67.65469907036837,5.732809119049989,6.171888924655695,-0.43907980560570614,135.86833013754762,123.26649971008301,110.6646692826184,83.91560490494186,71.52541245201981,-16.08439509505814,130.2639899717242,23.87003841694295,28.243523128594138,13.930987693388753,1519160011.6,134.47999572753906,119.89999771118164,105.31999969482422,136.12283261617026,123.0867333730062,110.05063412984214,0.0019729436124169553,0.8248983139639986
2025-06-03 00:00:00-04:00,2025-06-03,00:00:00,1748923200,133.07000732421875,135.27999877929688,130.10000610351562,133.1699981689453,49323377,0.0,0.0,85556088,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.8538,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.96365,5.437213897705078,127.31153216608008,123.18719176505847,58.46409446082974,5.934397100343432,6.124390559793243,-0.18999345944981094,137.09580081765975,123.73649978637695,110.37719875509416,86.7044659133739,87.12226313849942,-13.295534086626104,128.82536763014443,22.11719049084269,19.179989117330074,15.204747642430624,1533957024.7,135.27999877929688,120.29999923706055,105.31999969482422,136.72074902852376,123.5561501820882,110.39155133565265,0.008558050138367967,0.8193802754542159
2025-06-04 00:00:00-04:00,2025-06-04,00:00:00,1749009600,132.8000030517578,132.9499969482422,125.58000183105469,130.00999450683594,49323377,0.0,0.0,85556088,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.8538,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.96365,5.5557131086077005,127.80216168258114,123.8369825023706,49.726074618051,5.772627880728763,6.054038023980348,-0.281410143251585,136.43256771827927,124.79399948120117,113.15543124412305,66.79265347250532,79.13757476360702,-33.20734652749467,76.8587098002455,20.77233012809572,15.055286147476679,20.691710991646904,1548754037.8,135.27999877929688,121.13999938964844,107.0,136.6422487894694,124.56365000406899,112.4850512186686,-0.023729095934209243,0.790241517229301
2025-06-05 00:00:00-04:00,2025-06-05,00:00:00,1749096000,129.27000427246094,132.85000610351562,118.93000030517578,119.91000366210938,49323377,0.0,0.0,85556088,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.8538,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.96365,6.231427873883929,126.36722386067717,123.46298451758382,39.493230207319534,4.774403406172397,5.798111100418758,-1.0237076942463617,135.08421385351588,125.26549949645997,115.44678513940406,5.993904883139597,53.163674756339596,-94.0060951168604,-25.515457166311375,21.060794653732206,13.422742314634725,23.985572012257407,1558618713.2,135.27999877929688,123.67499923706055,112.06999969482422,138.2552496592204,125.26965014139812,112.28405062357585,-0.07768626468325479,0.8100013072551498
2025-06-06 00:00:00-04:00,2025-06-06,00:00:00,1749182400,123.7300033569336,128.1300048828125,121.91999816894531,127.72000122070312,49323377,0.0,0.0,85556088,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.8538,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.96365,6.563570840018136,126.61318338068187,123.86841467978566,48.021104638464294,4.560929296522616,5.55067473963953,-0.9897454431169139,135.12950899265599,125.69399948120117,116.25848996974636,53.7614785068037,42.18267895414954,-46.2385214931963,4.570325410359253,21.57707371313172,12.602018979251847,22.77180602621759,1568483388.6,135.27999877929688,125.09000015258789,114.9000015258789,138.52341715494794,125.70581690470378,112.88821665445964,0.065132160120696,0.8079033239298625
2025-06-09 00:00:00-04:00,2025-06-09,00:00:00,1749441600,127.07499694824219,132.22999572753906,124.80000305175781,132.05999755859375,49323377,0.0,0.0,85556088,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.8538,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.96365,6.722855704171317,127.6035132312113,124.64856543014834,56.14411001775884,4.687911633050149,5.378122118321654,-0.6902104852715052,135.40049227177565,126.43199920654297,117.4635061413103,80.30580109349998,46.68706149448109,-19.694198906500013,76.49865150695165,21.28318649740545,16.659571187729675,19.639834461881957,1583280401.7,135.27999877929688,125.14500045776367,115.01000213623047,139.46924934387206,126.33465003967285,113.20005073547364,0.03398055352654605,0.8008731916931349
2025-06-10 00:00:00-04:00,2025-06-10,00:00:00,1749528000,131.02000427246094,134.07000732421875,129.41000366210938,132.80999755859375,49323377,0.0,0.0,85556088,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.8538,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.96365,6.802142007010324,128.5501467452808,125.42584468047647,57.740141163476515,4.793804784083974,5.261258651474119,-0.4674538673901445,135.71983753249074,127.14949913024903,118.57916072800731,84.89295748490336,72.98674569506902,-15.107042515096635,117.30874755533813,20.197722555111568,17.946023809514273,19.41091100494032,1598077414.8,135.27999877929688,127.10499954223633,118.93000030517578,140.04083366394042,127.0327335357666,114.02463340759277,0.005679236815578692,0.7861306309218455
