,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
437,2025-04-21 00:00:00-04:00,2025-04-21,00:00:00,1745208000,315.0199890136719,316.4100036621094,313.95001220703125,315.5899963378906,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.272142682756696,298.93857734045156,291.43774743843255,71.58356916990166,8.659810895142982,6.1143169612840715,2.5454939338589107,311.982680352613,288.8880020141602,265.79332367570737,98.12911931442355,96.99944901998367,-1.8708806855764637,201.5738140284176,32.972647741992695,48.34299381585468,20.64682253650745,684074467.0,316.4100036621094,294.4949951171875,272.5799865722656,299.1956700642904,288.7136662801107,278.231662495931,0.03093558529908469,0.18789542405007276
438,2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,317.489990234375,317.6300048828125,310.3599853515625,311.1099853515625,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.561429704938616,301.151560615199,293.3112939063497,67.43702076099537,9.142440832014017,6.719941735430061,2.422499096583956,315.009320990675,290.5810012817383,266.15268157280155,85.52715453675283,92.72946648037367,-14.472845463247165,153.14553721524558,30.017804985078353,45.40603554270683,23.64467392607943,686794445.0,317.6300048828125,295.10499572753906,272.5799865722656,301.4646708170573,290.4786661783854,279.49266153971354,-0.014195668551963636,0.19134746686865098
439,2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,304.17999267578125,304.739990234375,300.5899963378906,303.6499938964844,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,7.193570818219866,301.60582121179635,294.2959320006483,60.41413960695228,8.821283306570422,7.140210049658133,1.6810732569122884,316.23563884307885,291.84000091552736,267.44436298797586,68.967801766564,84.20802520591344,-31.03219823343601,74.85602176399928,26.199575611487294,41.41594180720683,31.267990175951084,688154434.0,317.6300048828125,295.10499572753906,272.5799865722656,303.45033721923824,291.683332824707,279.9163284301758,-0.023978630729734163,0.1974397221828978
440,2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,306.9800109863281,308.5,304.7099914550781,308.07000732421875,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,7.065715244838169,302.7811277776913,295.6077486981312,64.04931132477151,8.82173038136608,7.476514115999723,1.345216265366358,317.8732397237804,293.33150177001954,268.7897638162587,78.77914833975636,77.75803488102439,-21.22085166024364,90.26214068305597,25.753757458368504,45.96643251966505,26.87021176888707,690874412.0,317.6300048828125,295.10499572753906,272.5799865722656,305.24867248535156,293.12066650390625,280.99266052246094,0.014556277018207942,0.19851334325676426
441,2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,301.7799987792969,305.3699951171875,301.010009765625,304.7300109863281,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.969999040876116,303.13547017926163,296.4765355827214,66.96974415593989,8.45510965937865,7.672233224675509,0.7828764347031409,318.9035238326426,294.4695022583008,270.035480683959,71.365175020441,73.03737504225377,-28.63482497955899,61.49349583716241,26.962615045929596,46.59767111878932,26.491062864405666,692234401.0,317.6300048828125,295.10499572753906,272.5799865722656,306.69633738199866,294.24533335367835,281.79432932535804,-0.010841679678267213,0.20008930554304247
442,2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,304.1499938964844,309.1099853515625,302.9700012207031,309.07000732421875,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.868567330496652,304.2144769328902,297.6759138438164,74.54875122407202,8.41772721002502,7.821332021745411,0.5963951882796099,320.46881932463054,295.72000274658205,270.97118616853356,80.27196434951654,76.80542923657129,-19.72803565048347,75.6773530612279,28.53875194354392,51.17514643907953,21.225026333169257,693594390.0,317.6300048828125,295.10499572753906,272.5799865722656,308.2031677246094,295.40516662597656,282.60716552734374,0.01424210344049559,0.1998655301458225
443,2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,305.80999755859375,306.95001220703125,304.0,306.05999755859375,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.901423863002232,304.5500261375635,298.4743980071285,70.98177493341655,8.052395711877296,7.867544759771787,0.18485095210550817,321.506484593782,296.61600189208986,271.72551919039773,68.37931543535719,73.33881826843822,-31.620684564642808,60.86636226328719,29.742852985280756,50.931510068407185,21.12397750882648,693594390.0,317.6300048828125,295.10499572753906,272.5799865722656,309.18766632080076,296.31566619873047,283.4436660766602,-0.009738925467677184,0.20157881305308684
444,2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,304.6099853515625,306.07000732421875,303.44000244140625,303.7699890136719,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.327139718191964,304.40820120594685,298.9787400077517,64.0060821329674,7.4917233925156665,7.792380486320563,-0.30065709380489647,322.13067412073644,297.4260009765625,272.7213278323885,54.40783338202093,67.68637105563154,-45.592166617979075,48.23368417045303,32.02064065645735,47.030959957114135,23.673494136956396,693594390.0,317.6300048828125,295.10499572753906,272.5799865722656,309.973166402181,297.16016591389973,284.34716542561847,-0.007482221012837353,0.20262441212839552
445,2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,297.4100036621094,297.94000244140625,295.32000732421875,297.4599914550781,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.396425519670759,303.1448903421525,298.83409728844947,53.931363378525084,6.463712814068003,7.526646951870052,-1.0629341378020483,322.2083847368339,297.89100036621096,273.573615995588,12.683947626036904,45.15703214780499,-87.31605237396309,-4.814403997660955,30.85084953813412,38.71583469449862,32.4846227797216,692234401.0,317.6300048828125,295.10499572753906,272.5799865722656,311.08733011881515,297.596332804362,284.1053354899089,-0.02077228754256477,0.20765268055792468
446,2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,300.1700134277344,300.8500061035156,297.0299987792969,297.9800109863281,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.174998692103794,302.20582136836623,298.75275573586646,50.041730595018706,5.626113915337555,7.146540344563553,-1.5204264292259975,322.180355826406,298.4690002441406,274.7576446618752,14.935113833178542,27.342298280412113,-85.06488616682145,2.9308194335789683,28.576217954628877,36.05554659306204,33.64947597653623,692234401.0,317.6300048828125,295.10499572753906,272.5799865722656,311.4369990030924,298.22799936930335,285.0189997355143,0.0017481999132260562,0.2074831826360165
447,2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,305.9200134277344,307.6499938964844,304.67999267578125,306.8800048828125,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.622855050223214,303.05567291644735,299.52677946414707,57.93236129920349,5.61573122670319,6.8403785209914805,-1.2246472942882907,322.0835030444498,299.8270004272461,277.5704978100424,51.815324175779075,26.478128544998157,-48.18467582422092,55.46244787255853,27.821570586200817,40.95126533449541,28.914986531711694,693594390.0,317.6300048828125,295.10499572753906,272.5799865722656,312.8546615600586,299.51866607666017,286.1826705932617,0.029867754776654154,0.21487716968517556
448,2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,313.1199951171875,315.6199951171875,311.3999938964844,315.4800109863281,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,7.109283447265625,305.31464347460746,301.04613484721193,61.93043906115524,6.229640077464296,6.718230832286045,-0.4885907548217485,321.5361319097404,301.9155014038086,282.2948708978768,90.36309219291599,52.371176733957846,-9.636907807084018,114.24477206750768,27.36821876941127,44.71015190418342,26.93657750449347,696314368.0,317.6300048828125,295.93499755859375,274.239990234375,314.9071578979492,301.45316619873046,287.9991744995117,0.02802400275899264,0.22107189765762797
449,2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,312.1000061035156,313.260009765625,310.0799865722656,310.75,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.760713849748884,306.3028901155879,301.9703124808108,52.36925442740354,6.262306932257104,6.627046052280257,-0.36473912002315245,319.11509255347096,303.69300079345703,288.2709090334431,69.16178558629048,70.44673398499516,-30.83821441370952,88.51519813260764,25.257465892376413,36.407811597712204,29.71999596323188,697674357.0,317.6300048828125,299.3350067138672,281.0400085449219,316.75832519531247,303.22533264160154,289.6923400878906,-0.014993060801348546,0.22220166607193678
450,2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,309.760009765625,310.4800109863281,303.04998779296875,304.6300048828125,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.972143990652902,305.99872916417416,302.22361651909665,48.99311447362885,5.728330562051269,6.447302954234459,-0.7189723921831899,317.44306362571956,304.655500793457,291.86793796119446,41.730159468384,67.08501241586346,-58.26984053161599,22.85468995316768,22.857972767029654,35.30374536694716,34.92469090835193,697674357.0,317.6300048828125,302.4300079345703,287.2300109863281,317.5591613769531,304.3231658935547,291.08717041015626,-0.0196942722998793,0.22650248013424285
451,2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,307.7900085449219,308.57000732421875,306.010009765625,306.8399963378906,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.518572126116071,306.1516868321226,302.66327173993415,43.443732535751685,5.4209885013315215,6.242040063653872,-0.8210515623223502,316.800915611088,305.38000030517577,293.95908499926355,51.63599405789449,54.175979704189636,-48.36400594210551,30.739637241372723,21.0642303082594,27.59148584407211,37.354802421609364,697674357.0,317.6300048828125,306.0800018310547,294.5299987792969,318.0214970906576,305.1394994099935,292.2575017293294,0.007254674259445482,0.22671590092137697
452,2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,298.3299865722656,299.4700012207031,296.82000732421875,298.19000244140625,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.714998517717634,304.7041078519923,302.2372460924553,40.888590647936596,4.428387789636872,5.879309608850472,-1.4509218192136002,316.7787470151424,305.393000793457,294.0072545717716,14.137915482794389,35.83468966969094,-85.8620845172056,-107.60001672393535,20.410855204986756,26.784382761476234,42.21889233599923,696314368.0,317.6300048828125,306.0800018310547,294.5299987792969,318.3393315633138,305.14733327229817,291.95533498128253,-0.028190568373488878,0.23462537897759245
453,2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,299.0199890136719,300.29998779296875,297.239990234375,299.4599914550781,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.182141985212054,303.75063214346244,301.97274565080033,46.76247796425045,3.701552876554956,5.44375826239137,-1.7422053858364137,316.4751307971155,305.5544998168945,294.6338688366735,20.39402276041432,28.722644100367717,-79.60597723958568,-101.68185748997321,19.912936558033756,30.051973329290178,34.569598070569484,696314368.0,317.6300048828125,306.4750061035156,295.32000732421875,318.4663314819336,305.308332824707,292.1503341674804,0.004258992599597278,0.23210078039415977
454,2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,293.6700134277344,294.79998779296875,291.9599914550781,293.1600036621094,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.371427263532366,301.8250633286709,301.1334368899726,38.80462195368422,2.5873492560224918,4.872476461117595,-2.285127205095103,317.0985791027411,305.32350006103513,293.54842101932917,5.071902034203931,13.20128009247086,-94.92809796579607,-179.82616112265484,19.6503297835618,24.943917096176577,39.46187098109586,694954379.0,317.6300048828125,304.7949981689453,291.9599914550781,318.8238321940104,305.10883280436195,291.3938334147135,-0.021037827999516923,0.23484409097524253
455,2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,294.1000061035156,297.8999938964844,293.75,297.8399963378906,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.205712454659598,301.10050569398356,300.8197758850124,44.92859164484058,2.0582449889324153,4.3096301666805585,-2.2513851777481433,317.0279090361633,304.84199981689454,292.6560905976258,24.85208779671117,16.772670863776455,-75.14791220328883,-112.96452512759363,18.458053336042912,29.178157303970693,36.25691677529424,693594390.0,317.6300048828125,304.7949981689453,291.9599914550781,317.77249806722006,304.6114995320638,291.4505009969076,0.015963953531585195,0.2367127679464825
456,2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,292.6199951171875,294.5799865722656,291.7799987792969,294.239990234375,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.199999128069196,299.853139246782,300.19312963257073,38.96411925064564,1.3330688513143514,3.7143179036073173,-2.381249052292966,317.29907681021007,304.2479995727539,291.1969223352977,10.318757688600327,13.41424917317179,-89.68124231139967,-130.7553186494965,17.04125906470102,24.896299989241495,38.559914663276444,692234401.0,317.6300048828125,304.7050018310547,291.7799987792969,317.31483154296876,304.02183227539064,290.7288330078125,-0.012087047232674286,0.2383837453497135
457,2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,297.8500061035156,298.5799865722656,296.4800109863281,298.0299987792969,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.147855486188616,299.52165916178467,299.98711717035417,44.09298320208725,1.05205610489719,3.181865543865292,-2.129809438968102,315.5413672913807,303.36999969482423,291.19863209826775,26.216446980180212,20.46243082183055,-73.78355301981979,-70.4005833958982,15.036727206007049,29.754841701765848,38.88696437771177,690874412.0,317.6300048828125,304.7050018310547,291.7799987792969,315.83883005777994,303.14083201090494,290.44283396402994,0.012880671121226372,0.23946472265739704
458,2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,298.3500061035156,303.67999267578125,298.29998779296875,303.5799865722656,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,6.363568987165179,300.2595368727812,300.32929520863144,49.86662747893803,1.2626342488254636,2.798019284857326,-1.5353850360318626,314.6099769009937,302.9934997558594,291.3770226107251,49.496600694582234,28.677268454454236,-50.50339930541776,-10.189688931870185,12.924062832285143,34.470763539204604,36.940191141712056,690874412.0,315.6199951171875,303.6999969482422,291.7799987792969,315.117827351888,302.5818318684896,290.04583638509115,0.0186222454642182,0.24185358379545463
459,2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,304.54998779296875,306.4599914550781,303.6700134277344,305.82000732421875,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,5.9657135009765625,301.2705315003153,300.85222017202074,56.22395429815709,1.5919192449498496,2.5567992768758314,-0.9648800319259818,314.78464417603016,303.1020004272461,291.419356678462,58.89266233907543,44.8685700046126,-41.107337660924564,35.841267201876995,13.365224054371028,40.09817365863498,29.6815275452968,692234401.0,315.6199951171875,303.6999969482422,291.7799987792969,314.4699961344401,302.6979990641276,290.9260019938151,0.007378683875855163,0.2400271687690714
460,2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,305.0899963378906,305.2799987792969,302.1000061035156,303.1099853515625,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,5.958570207868304,301.6049776550875,301.0672454272152,53.69861132930334,1.6155804464314087,2.3685555107869467,-0.752975064355538,314.30079767572147,302.85399932861327,291.40720098150507,47.52511876127288,51.97146059831016,-52.47488123872712,13.852819931360461,13.64804326359561,36.657867222533994,31.599162394375576,692234401.0,315.6199951171875,303.6999969482422,291.7799987792969,314.17716217041016,302.5181655883789,290.85916900634766,-0.008861493387459118,0.24110739196332806
