,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
183,2024-04-16 00:00:00-04:00,2024-04-16,00:00:00,1713240000,24.465052634131187,24.498513873053348,24.426810176219714,24.45549201965332,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11313795271756126,24.618383450469658,24.67860985111669,32.48964377552002,-0.05826951008852532,-0.02361037600766424,-0.03465913408086108,24.979200277571636,24.722805881500243,24.46641148542885,5.7477222662684895,15.92431594236659,-94.25227773373152,-182.1703641134273,18.893362776085777,21.116581546887197,44.48796486441252,-17114863.05,24.925822517193993,24.676316346706855,24.426810176219714,24.93617216706364,24.723841660998612,24.511511154933586,-0.003117754476601675,0.05224526315089591
184,2024-04-17 00:00:00-04:00,2024-04-17,00:00:00,1713326400,24.484175447846543,24.546316710723694,24.45549360255648,24.5319766998291,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11348879137504346,24.602673132171375,24.6646447890893,32.1829561294621,-0.06226198435991748,-0.03134069767811489,-0.030921286681802586,24.985487926623975,24.716478443145753,24.447468959667532,21.074934420270832,14.074868706331474,-78.92506557972916,-130.65722417250936,21.218517702840412,19.553923382379658,44.350435001964996,-17003001.2,24.925822517193993,24.676316346706855,24.426810176219714,24.92937909022877,24.716080710780936,24.5027823313331,0.0031275052701582595,0.05265894249838537
185,2024-04-18 00:00:00-04:00,2024-04-18,00:00:00,1713412800,24.517636893280326,24.522416289118066,24.460273202222098,24.493736267089844,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11383725773675327,24.582866429429277,24.648367786994115,31.025332807061602,-0.06773097183539534,-0.03861875250957098,-0.029112219325824355,24.990273270265565,24.703943157196044,24.417613044126522,16.279853845292248,14.367503510610513,-83.72014615470775,-120.20722398547514,23.73460342415765,17.99646412330388,44.21467422352881,-17114863.05,24.925822517193993,24.676316346706855,24.426810176219714,24.915660794479145,24.704738568475012,24.49381634247088,-0.0015587994888126566,0.052394103216292426
186,2024-04-19 00:00:00-04:00,2024-04-19,00:00:00,1713499200,24.55587732582038,24.565437940917068,24.527197304031194,24.5319766998291,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10721324675675602,24.573613751320153,24.63728292154983,39.08636844215976,-0.06819340930466922,-0.044533683868590634,-0.023659725436078582,24.984527904812037,24.69117202758789,24.39781615036374,25.581886100304775,20.978891455289276,-74.41811389969523,-80.86557492207137,24.53776183974037,21.974575986398154,38.53507732384955,-17226724.9,24.925822517193993,24.676316346706855,24.426810176219714,24.899241321442243,24.691649912574228,24.484058503706212,0.0015612331382304223,0.05234902061440706
187,2024-04-22 00:00:00-04:00,2024-04-22,00:00:00,1713758400,24.493737609659835,24.551099480361334,24.493737609659835,24.50807762145996,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10448164242776034,24.56169809134557,24.624977654874606,37.810995642636655,-0.0696850641797937,-0.04956395993083125,-0.02012110424896245,24.962088540495696,24.672432613372802,24.38277668624991,19.768405918983664,20.54338195486022,-80.23159408101634,-83.2686313170645,24.79208458109982,22.54908692915819,36.274561481133496,-17562310.45,24.925822517193993,24.676316346706855,24.426810176219714,24.874067018627642,24.67314990753578,24.47223279644392,-0.0009742010870777973,0.05189801120114258
188,2024-04-23 00:00:00-04:00,2024-04-23,00:00:00,1713844800,24.508076935439416,24.59890004679959,24.49373692404069,24.560659408569336,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10584727893097526,24.56150923993171,24.618852107607438,41.232323385135565,-0.06586504935038207,-0.05282417781474141,-0.013040871535640652,24.94815723246767,24.660618019104003,24.373078805740338,32.55899024768761,25.969760755658672,-67.44100975231238,-58.73026231872466,24.87669819998556,25.483869611611986,35.80654883312718,-17674172.3,24.925822517193993,24.676316346706855,24.426810176219714,24.86242638347996,24.65958442129385,24.45674245910774,0.002145488027315956,0.052085938038592884
189,2024-04-24 00:00:00-04:00,2024-04-24,00:00:00,1713931200,24.522418052997846,24.531978668861907,24.474616797178573,24.51285743713379,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10448152877552783,24.55266345760481,24.608757377086135,33.00009177277062,-0.06593482406464446,-0.05544630706472203,-0.010488516999922433,24.930453658367586,24.645458793640138,24.36046392891269,22.78568776958698,25.037694645419407,-77.21431223041301,-75.51345780617382,26.202178936814516,19.281015232591596,37.58174428191089,-18009757.85,24.925822517193993,24.676316346706855,24.426810176219714,24.851097672766098,24.644424792225937,24.437751911685776,-0.0019462820863379582,0.05167237002462879
190,2024-04-25 00:00:00-04:00,2024-04-25,00:00:00,1714017600,24.426812439968764,24.48417613215214,24.412472428673386,24.479394912719727,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10379878724465819,24.53934190398934,24.596437142384573,35.86958407425077,-0.06790747202406422,-0.057938540056590465,-0.009968931967473754,24.892618873570033,24.624569416046143,24.356519958522252,17.283837863823294,24.209505293699284,-82.7161621361767,-93.98637650763844,27.840232258867218,19.407837040495696,41.77641885133868,-18569067.1,24.925822517193993,24.669147472933687,24.412472428673386,24.83157448170783,24.62345439530819,24.41533430890855,-0.0013651009271310466,0.051699455356269894
191,2024-04-26 00:00:00-04:00,2024-04-26,00:00:00,1714104000,24.522416588161665,24.56543844522953,24.522416588161665,24.536758422851562,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10618886287378462,24.538872180146107,24.590753454810002,39.99999999999999,-0.06410311309829098,-0.059171454664930574,-0.004931658433360402,24.84416247556564,24.60654821395874,24.36893395235184,32.098912685790395,24.056146106400217,-67.9010873142096,-41.24495843925589,28.43379889647388,24.437167618412815,37.62084460250089,-19016514.5,24.837907791137695,24.62519010990554,24.412472428673386,24.815873186867805,24.605831244071492,24.39578930127518,0.002343338564386954,0.050362734332990745
192,2024-04-29 00:00:00-04:00,2024-04-29,00:00:00,1714363200,24.570219818750726,24.613241676088457,24.56065920339779,24.598899841308594,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10618889284421508,24.549786300357468,24.591529301143204,40.30609752125338,-0.055434820010606956,-0.058424127734065856,0.0029893077234589005,24.829092631575094,24.59961700439453,24.37014137721397,68.42032415138982,39.26769156700116,-31.57967584861018,-4.245932533871008,29.02862717237815,23.151111012923916,37.62083398450802,-19240238.2,24.837907791137695,24.62519010990554,24.412472428673386,24.798154801115153,24.596908315749868,24.395661830384583,0.0025325846791219853,0.05052948803286202
193,2024-04-30 00:00:00-04:00,2024-04-30,00:00:00,1714449600,24.52241960465561,24.551101454062636,24.474618345811706,24.48895835876465,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09833556151147325,24.53872667461332,24.581760639964294,46.47063517770048,-0.05678194716751506,-0.0580956916207557,0.001313744453240645,24.811170654476182,24.586949634552003,24.362728614627823,28.57235330255107,43.03053004657709,-71.42764669744894,-60.798113751702985,28.68824428368692,25.00001839404836,30.902989395883246,-19687685.6,24.837907791137695,24.62519010990554,24.412472428673386,24.79058589726941,24.58647169548518,24.38235749370095,-0.004469365835594097,0.047550572365723985
194,2024-05-01 00:00:00-04:00,2024-05-01,00:00:00,1714536000,24.511995418771544,24.598389910297133,24.439999398855274,24.52639389038086,2237237,0.0,0.104,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10316167435245685,24.536484350207417,24.57648761619444,49.66599035514343,-0.05420399074080606,-0.057317351444765775,0.0031133607039597125,24.790413349995248,24.576393127441406,24.362372904887565,42.55690227947968,46.51652657780685,-57.44309772052032,-44.16279588139853,26.522850842012797,27.10469320623798,27.14022186160847,-19911409.3,24.837907791137695,24.62519010990554,24.412472428673386,24.788298763823974,24.57694993206695,24.365601100309924,0.0015286698220389194,0.04652039404212967
195,2024-05-02 00:00:00-04:00,2024-05-02,00:00:00,1714622400,24.531195371127076,24.62238874573838,24.507197307380405,24.612789154052734,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10080478993863931,24.550357950906562,24.579944905514278,49.39782809707254,-0.04467458514786671,-0.05478879818538597,0.010114213037519262,24.741637051427993,24.56513719558716,24.388637339746325,95.42694354594946,55.51873304266005,-4.573056454050551,14.412594503125208,25.014602468328246,24.019400816030075,27.774778671181828,-20135133.0,24.804447497437316,24.608459963055353,24.412472428673386,24.77819851209183,24.56584684785571,24.35349518361959,0.0035225424519402804,0.046595124430888306
196,2024-05-03 00:00:00-04:00,2024-05-03,00:00:00,1714708800,24.751979544834658,24.761579136154868,24.6751846452078,24.723180770874023,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.0998235151836503,24.581780281809735,24.59358641650092,61.23587193845299,-0.02789324569018703,-0.04940968768634618,0.021516441996159152,24.740479378870656,24.564898014068604,24.38931664926655,89.00096604907502,75.66160395816804,-10.99903395092499,155.14262926500024,25.002141304193295,34.21526202349951,16.760141208676416,-20135133.0,24.79966932657079,24.606070877622088,24.412472428673386,24.78040930885127,24.564172985394194,24.34793666193712,0.0044851323484853545,0.04732502745511156
197,2024-05-06 00:00:00-04:00,2024-05-06,00:00:00,1714968000,24.727977944129872,24.761575593476326,24.718378354183088,24.747177124023438,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09539713773249682,24.6118524349395,24.608214102931633,68.26739994122973,-0.012513361867380723,-0.04203042252255309,0.029517060655172365,24.74649390938813,24.56609754562378,24.38570118185943,95.87461030602098,93.43417330034849,-4.12538969397902,170.89719194165556,25.376001724014554,35.80283234170766,15.032275458209293,-19911409.3,24.79966932657079,24.606070877622088,24.412472428673386,24.78098799933625,24.565690199320052,24.350392399303853,0.0009706013709078753,0.04731867307073569
198,2024-05-07 00:00:00-04:00,2024-05-07,00:00:00,1715054400,24.795176979408318,24.80477657080174,24.727981670589205,24.742380142211914,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09439500981407965,24.635584745352666,24.620991820958327,64.47686840212707,-0.0007036581408286224,-0.0337650696462082,0.03306141150537958,24.73561794493992,24.564189147949218,24.392760350958515,84.09488407353855,89.65682014287817,-15.905115926461457,191.8230414245681,25.49404100018169,35.83470464956287,15.191862950637963,-19911409.3,24.80477657080174,24.608624499737562,24.412472428673386,24.779831087276182,24.56450208060382,24.349173073931457,-0.00019383955541607545,0.04723078365441046
199,2024-05-08 00:00:00-04:00,2024-05-08,00:00:00,1715140800,24.713584908501254,24.73278226168121,24.703985316443788,24.7183837890625,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09201581896844553,24.650639116936272,24.63026724649206,65.76597077579606,0.006642738637463452,-0.025683507989473872,0.032326246626937324,24.757222377732017,24.572792339324952,24.388362300917887,77.97811125048662,85.98253521001539,-22.021888749513376,130.21578855711758,25.02866733060421,36.761258390148285,17.447419366883988,-19911409.3,24.80477657080174,24.608624499737562,24.412472428673386,24.76654051111304,24.57079483527939,24.37504915944574,-0.0009698482123179364,0.047274176809889545
200,2024-05-09 00:00:00-04:00,2024-05-09,00:00:00,1715227200,24.72798214959604,24.809575931618422,24.723181438338912,24.795177459716797,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09340799530620966,24.676918815623637,24.645972981084892,67.52341017780815,0.018448752705271687,-0.01685705585052476,0.035305808555796445,24.794149692086105,24.585952377319337,24.37775506255257,96.37412619258154,86.14904050553555,-3.6258738074184547,148.2902606071156,25.830795424146835,38.79588664961372,17.18737862499678,-19687685.6,24.809575931618422,24.611024180145904,24.412472428673386,24.777900936516914,24.582118539594482,24.38633614267205,0.00310674319606119,0.04584562616241334
201,2024-05-10 00:00:00-04:00,2024-05-10,00:00:00,1715313600,24.790374459168742,24.799972218218066,24.742376509249247,24.756776809692383,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09342469803958967,24.691438450908862,24.65652572666656,66.24425053944017,0.024424936913657547,-0.008600657297688299,0.03302559421134585,24.8140437922971,24.592651176452637,24.371258560608176,86.7039395184214,87.01872565382985,-13.296060481578605,124.42668032876531,27.39527561618124,38.78895061059463,14.6261191490544,-19687685.6,24.809575931618422,24.611024180145904,24.412472428673386,24.775144038050687,24.588420852246514,24.40169766644234,-0.0015487144662224006,0.04532858038223446
202,2024-05-13 00:00:00-04:00,2024-05-13,00:00:00,1715572800,24.79997605738742,24.804776768589832,24.761579522442407,24.76637840270996,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.08934161490662897,24.70506389669088,24.66698788628974,64.23623577115583,0.02959472470324087,-0.0009615808975024648,0.030556305600743336,24.83678302336016,24.60437126159668,24.3719594998332,89.12184642338946,90.73330404479746,-10.878153576610535,111.99422518075663,29.166876490254765,37.124150946440345,15.294560842889807,-19463961.9,24.809575931618422,24.611024180145904,24.412472428673386,24.777166389335395,24.601895990508677,24.426625591681958,0.0003878369583967256,0.04520508032288109
203,2024-05-14 00:00:00-04:00,2024-05-14,00:00:00,1715659200,24.780777280129556,24.823974523792515,24.77597656920325,24.81917381286621,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.0873097227417569,24.725811154177304,24.681481784058928,71.05231421035798,0.03751946609268941,0.006734628500535912,0.030784837592153502,24.862701891297537,24.622555351257326,24.382408811217115,98.83336901968526,91.55305165383203,-1.166630980314734,112.23276018614771,30.259684231581577,39.55869188457399,14.086271169360451,-19016514.5,24.823974523792515,24.61822347623295,24.412472428673386,24.789714496364972,24.619201137790935,24.448687779216897,0.002131737200238959,0.045340432557627625
204,2024-05-15 00:00:00-04:00,2024-05-15,00:00:00,1715745600,24.919966029129295,24.96316327150609,24.881569497535864,24.94876480102539,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.0904243263260052,24.766348180876957,24.706937309484303,78.49360273258844,0.05363847944364508,0.016115398689157748,0.037523080754487334,24.920012185555134,24.64339475631714,24.366777327079145,97.24780872047909,95.06767472118459,-2.752191279520912,157.09052351772198,32.64591613692694,49.191008017504856,8.692130931258053,-18569067.1,24.96316327150609,24.687817850089736,24.412472428673386,24.816026149071224,24.640196313740237,24.46436647840925,0.0052214062053910215,0.04651916409161069
205,2024-05-16 00:00:00-04:00,2024-05-16,00:00:00,1715832000,24.95836601639497,24.96316489655603,24.91036989104506,24.919967651367188,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.0880494315403743,24.79427899369336,24.72722591347315,74.09895213603039,0.06335886281489422,0.025564091514305044,0.03779477130058918,24.957952388360265,24.664706325531007,24.37146026270175,91.74310129802348,95.9414263460626,-8.256898701976521,137.29505663296962,35.85852432269231,43.92567002089254,8.926577605853565,-18121619.7,24.96316489655603,24.68781866261471,24.412472428673386,24.836086577870592,24.66214759174921,24.48820860562783,-0.0011542515185769542,0.046491453986492536
206,2024-05-17 00:00:00-04:00,2024-05-17,00:00:00,1715918400,24.900770007383922,24.924768069777073,24.886369705200195,24.886369705200195,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.08532908235037315,24.811022759421874,24.7423824650662,68.75135300572555,0.0675723314278791,0.03396573949701986,0.03360659193085925,24.98459558091623,24.68242597579956,24.38025637068289,85.32105200107046,91.437320673191,-14.678947998929548,108.48970831518665,38.25015429555821,41.324464405914036,11.220207182787698,-17897896.0,24.96316489655603,24.68781866261471,24.412472428673386,24.85063783920223,24.68002918400588,24.509420528809528,-0.0013482339398280807,0.04653954256446277
