,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
298,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,95.11799275928382,95.33035397628656,94.7994509337797,95.1469497680664,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.862541317817145,95.3959951504695,95.37468461561114,39.371289899297054,0.30894581818560596,0.6748828398978571,-0.3659370217122512,98.26717147459013,95.83167190551758,93.39617233644503,27.251244033185866,14.485355762623923,-72.74875596681414,-49.567903982646754,24.785447627791314,21.902543529686504,31.814613901277077,212827449.6,98.11034080280771,95.46407629504318,92.81781178727867,97.8047486554436,95.81454154979113,93.82433444413866,0.005200951914609897,0.1337956721823582
299,2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,95.21453140270016,95.2821002204441,94.48092183544556,94.69328308105469,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8446146654029322,95.2682293196668,95.30978923136767,29.92237042846378,0.22551815447779688,0.5850099028138451,-0.35949174833604824,97.99336437262748,95.92448348999024,93.85560260735299,16.11410866469418,19.510395229706308,-83.88589133530581,-79.68838860243997,25.564919524516693,15.754991742106156,35.18365008653789,209394748.8,98.11034080280771,96.0736111052627,94.03688140771769,97.81397424397596,95.88989451652128,93.9658147890666,-0.004768063381092036,0.13357352229461042
300,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,95.6771674077576,96.19041417259959,95.28012299676823,95.37696075439453,34327008,0.0,0.316,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8901888624135756,95.28799867143547,95.31618651927499,37.272847057982766,0.21212298272840258,0.5104325187967567,-0.2983095360683541,97.9285317757862,95.97555961608887,94.02258745639155,32.89782017447183,25.421057624117296,-67.10217982552817,-26.818483871568915,25.470551062391046,19.68090780783789,33.38238445819703,205962048.0,98.11034080280771,96.0736111052627,94.03688140771769,97.84526698777512,95.95323606337288,94.06120513897065,0.007219917306644064,0.13414408327219102
301,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,94.28268336919052,94.64099121207292,93.9921626978537,94.57320404052734,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9256701943103808,95.15803601127035,95.24542628320378,35.456212171747964,0.13509348942274357,0.43536471292195406,-0.3002712234992105,97.97094425745537,95.92563591003417,93.88032756261298,14.109184398185024,21.040371079117016,-85.89081560181498,-115.26632978757112,25.706399664787018,18.926530248473398,37.125237978574496,199096646.4,98.11034080280771,96.0512517503307,93.9921626978537,97.82069846564083,95.91374195039538,94.00678543514992,-0.008427157958376785,0.1351087945187591
302,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,94.263323150489,94.42795549186219,93.68228912353516,93.68228912353516,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9486273385332821,94.8897183953185,95.09655607752106,29.259782605511333,0.0021330840309303767,0.3487183871437493,-0.34658530311281893,98.07862695065022,95.80413856506348,93.52965017947675,0.0,15.669001524218956,-100.0,-130.53378039601583,26.43499971285372,18.03231240358551,38.56004085198174,188798544.0,98.11034080280771,95.89631496317143,93.68228912353516,97.72478543053295,95.81561214422842,93.9064388579239,-0.009420373625180445,0.13675327794707892
303,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,92.42336059763691,92.92692132712446,92.38462402025377,92.5298843383789,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9751276199115446,94.4606576576931,94.8521111499837,17.30757060396509,-0.1939922088558177,0.2401762679438359,-0.4341684767996536,98.3231304877342,95.62550430297851,92.92787811822282,2.5369804976687296,5.548721631951256,-97.46301950233128,-189.2845176501722,28.284227513952477,12.168559756601354,47.01758461453379,178500441.6,98.11034080280771,95.24748241153074,92.38462402025377,97.51296111790325,95.62749936209143,93.74203760627961,-0.01230120224364517,0.1381431878820837
304,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,91.97790956254161,92.25873684515848,91.7648620613172,91.83264923095703,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9677187027833644,93.98283794374109,94.56454334817164,16.840045621687395,-0.4010607835459723,0.11192885764587426,-0.5129896411918465,98.53881950816061,95.39125480651856,92.2436901048765,1.2399139422606695,1.2589648133098044,-98.76008605773933,-192.1932341639512,29.668177271474843,10.338071129825943,51.952097618677364,164769638.4,98.11034080280771,94.93760143206245,91.7648620613172,97.28203353986538,95.41080471187942,93.53957588389346,-0.007535242396630615,0.13890291168680768
305,2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,91.40655304453273,92.02632355556828,91.35813047188262,91.98758697509766,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9258147820070702,93.62006504035138,94.31911893168841,21.420024688577698,-0.5463637979894713,-0.01972967348119485,-0.5266341245082765,98.50396863093347,95.13096656799317,91.75796450505287,13.02606680815627,5.6009870826952275,-86.97393319184373,-175.30541008222656,32.36280211292539,10.805989467298126,48.504855784242636,151038835.2,98.11034080280771,94.73423563734517,91.35813047188262,96.98396127568344,95.15112829120866,93.31829530673389,0.0016871749365627853,0.13670749467064675
306,2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,91.67770051079249,91.91011999055178,91.25161290772813,91.46465301513672,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9218469365990245,93.22817194485779,94.04726503487396,20.832668050455055,-0.6956943525732697,-0.15492260929960983,-0.5407717432736598,98.45964893720937,94.84839363098145,91.23713832475353,4.3135995150056505,6.1931934218075355,-95.68640048499435,-162.23616399706077,35.00091220600656,10.852500980202203,43.77984808827933,137308032.0,98.11034080280771,94.68097685526791,91.25161290772813,96.68699785525206,94.86647669737992,93.04595553950779,-0.005684831803474788,0.13433834041816373
307,2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,90.91267085745802,91.11603236369555,90.45753266059151,91.10635375976562,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9565517122775853,92.84238682029557,93.7671782467684,20.856491159038924,-0.8333453618343469,-0.29060715980655727,-0.5427382020277897,98.43988094376864,94.57059020996094,90.70129947615324,11.31753896910472,9.552401764088884,-88.68246103089528,-163.84086673932813,37.24507611864119,10.458759996588782,47.76069500700352,123577228.8,98.11034080280771,94.28393673169961,90.45753266059151,96.41109156098535,94.57866430865725,92.74623705632915,-0.003917352152550069,0.13460934638029415
308,2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,90.52530982792042,91.09665770304782,90.46720126952445,90.73834991455078,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9284310526028372,92.4598346556147,93.47871840560481,20.403517318946484,-0.9610512130180382,-0.42469597044885343,-0.5363552425691848,98.32281887610199,94.26135444641113,90.19989001672027,4.8983613802425765,6.843166621450988,-95.10163861975742,-142.30509550266714,40.26229666474317,10.775538748936002,44.008853200355304,106413724.8,98.11034080280771,94.28393673169961,90.45753266059151,96.11332906890608,94.27393805734103,92.43454704577597,-0.004039277504017114,0.1339154472627857
309,2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,90.0992224572491,90.81583070627731,90.04112128221216,90.80614471435547,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9120613832243915,92.15916375720393,93.22418757786679,21.159437612992875,-1.0447453720747575,-0.5487058507740342,-0.49603952130072326,97.89099806260569,93.91110610961914,89.93121415663259,12.440835812832939,9.552245387393418,-87.55916418716706,-129.42796598549563,44.31707625387589,10.968938020014795,46.850534042238024,89250220.8,98.11034080280771,94.07573104250994,90.04112128221216,95.74945389343848,93.92525805586548,92.10106221829248,0.0007471460509094197,0.13330848315126945
310,2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,91.47433712861351,91.9972698649619,91.38718536667896,91.91011810302734,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.937847226555388,92.11388272917182,93.09903810407255,34.178430265386794,-1.0103455355205995,-0.6410337877233473,-0.3693117477972522,97.36795346214501,93.63970603942872,89.91145861671242,30.39368678855416,15.910961327209895,-69.60631321144585,-72.48205942649669,46.805956441914766,19.665458716808807,45.12139710794929,75519417.6,97.23194871381791,93.63653499801504,90.04112128221216,95.49176701913139,93.63533337818336,91.77889973723534,0.01215747449850002,0.1352968477899638
311,2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,92.37494325192023,92.59767673740548,92.13284517077184,92.29747009277344,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9297315396467444,92.14726224982665,93.02269829347263,35.51607262567214,-0.9409803135623065,-0.7010230928911392,-0.23995722067116732,97.02811158542646,93.44800300598145,89.86789442653644,36.69281738211561,26.50911332783424,-63.30718261788439,-43.5131796318526,46.71521947593834,24.449871241960718,42.77117475329361,65221315.2,96.19041417259959,93.11576772740588,90.04112128221216,95.22805876833269,93.42835406140223,91.62864935447178,0.004214465150745195,0.13543119274482082
312,2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,91.30973059780992,91.45499095186946,90.70932458221316,90.83522033691406,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9949063247050793,91.90870917475164,92.81436705951467,26.327910134799467,-0.9925576237369,-0.7593299990602913,-0.23322762467660874,96.7790619539487,93.19911422729493,89.61916650064116,12.913664527888042,26.66672289951927,-87.08633547211195,-87.48256215390421,48.570283659785055,19.313806712126603,50.18936267660388,54923212.8,96.19041417259959,93.11576772740588,90.04112128221216,95.07414222844417,93.1947753607659,91.31540849308763,-0.015842793463239913,0.13763258589160735
313,2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,91.07730316647879,91.30002926881122,90.89330625635849,90.90299224853516,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9708799351978377,91.72585155180317,92.6323313632309,28.269935151108513,-1.0162496929040543,-0.810713937829044,-0.20553575507501032,96.52803047276511,92.97195472717286,89.4158789815806,14.015773548049282,21.207418486017648,-85.98422645195072,-78.6872865260398,48.88393269607051,19.791765959310524,49.087950823615444,48057811.2,96.19041417259959,93.11576772740588,90.04112128221216,94.84441555929425,92.9706931479308,91.09697073656736,0.0007460972888018169,0.13672289709343938
314,2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,90.07986578631272,90.14765296479483,89.3148422241211,89.3148422241211,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9773812875456349,91.28748621949734,92.31638001664902,18.51102110694555,-1.1499206927130103,-0.8785552888058372,-0.2713654039071731,96.41786052662856,92.67552299499512,88.93318546336168,0.0,8.97647935864578,-100.0,-125.55987678839548,51.64518413716534,13.022012814340103,60.297092192165266,41192409.6,96.19041417259959,92.75262819836034,89.3148422241211,94.62109510285151,92.69184186161542,90.76258862037932,-0.01747082230331809,0.1406994049405022
315,2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,89.72155643040504,89.82808018438772,89.17925166788028,89.40198516845703,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9248120346861067,90.94466784658093,92.0388186025355,20.97809276364127,-1.2345926007905206,-0.949762751202774,-0.2848298495877466,96.19712501792517,92.38441314697266,88.57170127602015,4.243590571048365,6.086454706365887,-95.75640942895164,-120.70928279265316,53.60241610242384,13.762225375057275,54.82415372284368,37759708.8,96.19041417259959,92.68483292023993,89.17925166788028,94.30687828358799,92.41313067023749,90.519383056887,0.0009756826767635118,0.14027820942834254
316,2024-10-23 00:00:00-04:00,2024-10-23,00:00:00,1729656000,88.93715571524295,89.45040990055934,88.76285217351953,89.1598892211914,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9102865211180793,90.62016264196465,91.7646348519313,22.62584280040639,-1.3061740561796569,-1.0210450121981505,-0.2851290439815064,96.06410291294424,92.12077407836914,88.17744524379404,9.534833189024946,4.592807920024442,-90.46516681097505,-124.10112091297059,55.32182031097364,13.981830287108604,56.5348770846671,34327008.0,96.19041417259959,92.47663317305955,88.76285217351953,94.01996788122109,92.14047682956387,90.26098577790664,-0.0027079482274298128,0.14015151142710983
317,2024-10-24 00:00:00-04:00,2024-10-24,00:00:00,1729742400,89.31483030993367,90.06048917376937,89.05336023620421,89.73123931884766,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.889533937852634,90.45854021957975,91.57097813449477,31.77797206270988,-1.301793433025594,-1.0771946963636392,-0.22459873666195485,95.76626970168101,91.87460327148438,87.98293684128774,25.252449732585063,13.010291164219462,-74.74755026741494,-97.45047294705542,54.14156453828526,19.20689028067562,47.43371594465239,30894307.2,96.19041417259959,92.47663317305955,88.76285217351953,93.79582115329674,91.89573503299292,89.99564891268909,0.006408151722113731,0.13916194631878434
318,2024-10-25 00:00:00-04:00,2024-10-25,00:00:00,1729828800,90.0508007656763,90.09922333751155,89.11145902275071,89.22766876220703,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9054440834025722,90.23474540914833,91.34780581332451,32.60011659715683,-1.3236969386850461,-1.1264951448279206,-0.19720179385712555,95.31987986652791,91.57863922119141,87.8373985758549,12.120934893993816,15.636072605201278,-87.87906510600618,-96.88227889748889,52.013482555622275,19.17495918487544,41.71105614169333,24028905.6,96.19041417259959,92.47663317305955,88.76285217351953,93.54638767353744,91.61509497373189,89.68380227392633,-0.005611987090150983,0.13837046619778162
319,2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,89.35355924967972,89.37293123417756,88.53042722645748,88.9855728149414,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9178948636907448,90.00762311929253,91.12283124204993,30.17892764311189,-1.3450854367620906,-1.1702132032147547,-0.17487223354733583,94.90257720855664,91.29325370788574,87.68393020721484,11.190500785820827,16.18796180413324,-88.80949921417918,-111.91512682022869,50.21656230570185,18.914860546905505,42.50163283043967,17163504.0,96.19041417259959,92.36042069952853,88.53042722645748,93.25773067145344,91.32230540937573,89.38688014729802,-0.0027132385124933878,0.12176835416458666
320,2024-10-29 00:00:00-04:00,2024-10-29,00:00:00,1730174400,88.28832914026884,89.1501977442619,88.10433961701855,89.12114715576172,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9400294393960179,89.84644567137784,90.93219466240343,33.692642237058934,-1.3356991509534737,-1.2033103927624986,-0.13238875819097506,94.15814507201284,90.9804630279541,87.80278098389536,22.62922882259961,15.313554834138088,-77.37077117740039,-116.19977776488129,48.825908331606165,18.469478311856392,43.929128092696786,10298102.4,94.64099121207292,91.37266541454574,88.10433961701855,92.87140648491129,90.98110851926373,89.09081055361617,0.0015235541732394609,0.12118264417470413
321,2024-10-30 00:00:00-04:00,2024-10-30,00:00:00,1730260800,89.90553948714478,90.3413204643097,89.24703980193453,89.38261413574219,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9552475075390733,89.76211266489862,90.78461556462618,37.84145359675218,-1.2922658157949627,-1.2211014773689914,-0.07116433842597125,93.48392664634385,90.72093353271484,87.95794041908583,28.44822198904054,20.75598386582033,-71.55177801095945,-63.29615558664402,45.38225678792062,27.08185320366927,37.291562247195856,6865401.6,94.42795549186219,91.26614755444038,88.10433961701855,92.61768761763754,90.74385212678928,88.87001663594101,0.0029338376841523406,0.11298416945673583
