,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
332,2024-11-14 00:00:00-05:00,2024-11-14,00:00:00,1731560400,25.5507438258087,25.589813135877446,25.47260706859844,25.492141723632812,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1304264821018819,25.596775126024212,25.667589103038225,39.132669603106194,-0.09024804516075946,-0.08375262102638587,-0.006495424134373595,25.84999678942696,25.65473985671997,25.45948292401298,9.350038073185665,14.543540068703939,-90.64996192681434,-133.322330566427,36.99081597403779,13.89964857071337,32.14097223936333,11248792.8,25.94210241638062,25.702470228776484,25.462838041172343,25.907751535158756,25.66271377800142,25.417676020844088,-0.0003829370433550139,0.04459953222475304
333,2024-11-15 00:00:00-05:00,2024-11-15,00:00:00,1731646800,25.414004966422556,25.531209170774325,25.384702983870994,25.492141723632812,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1346192329594627,25.577750871043953,25.65087982880914,40.78236384863677,-0.09308683246194249,-0.0856194633134972,-0.007467369148445299,25.80428221488765,25.63419313430786,25.46410405372807,27.439891172012366,16.418640882875646,-72.56010882798763,-164.67042492940897,37.34463247404675,13.466740417964655,31.662729079786583,11043022.2,25.85429433708426,25.619498660477625,25.384702983870994,25.893236021557268,25.640377096637213,25.387518171717158,0.0,0.044213735393742584
334,2024-11-18 00:00:00-05:00,2024-11-18,00:00:00,1731906000,25.482377276575868,25.57028137123976,25.462842619333347,25.540979385375977,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1332338988482891,25.571065146377048,25.64041311991074,42.40549956717359,-0.09035425311484957,-0.08656642127376767,-0.003787831841081904,25.793872034904048,25.624868965148927,25.455865895393806,39.91304681679052,25.567658687329523,-60.08695318320948,-102.40495113186482,36.85346537230373,15.70148010225498,29.899724820825586,10974432.0,25.80551527493738,25.595109129404186,25.384702983870994,25.874166614778463,25.6281251549998,25.382083695221137,0.0019157928067647934,0.042854187364724114
335,2024-11-19 00:00:00-05:00,2024-11-19,00:00:00,1731992400,25.58981339273391,25.628880840267556,25.580046065118683,25.599578857421875,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1304530757413345,25.576249457476106,25.636524142530845,43.186771771415614,-0.08250906351315024,-0.08575494972164419,0.0032458862084939477,25.77202608836863,25.616523456573486,25.46102082477834,55.0000501235174,40.78432937077343,-44.99994987648261,-18.8761848270489,38.02273532516904,12.300110157397933,30.537086915976175,10905841.8,25.77624513354031,25.580474058705654,25.384702983870994,25.866806211537927,25.619779856908373,25.37275350227882,0.0022943314413170768,0.04315473162517962
336,2024-11-20 00:00:00-05:00,2024-11-20,00:00:00,1732078800,25.560511045121565,25.648415129476888,25.560511045121565,25.580045700073242,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12976309906615466,25.576939683402856,25.63114524324917,43.77562932943656,-0.07698047380158712,-0.08400005453763279,0.007019580736045666,25.76197657241797,25.61061601638794,25.45925546035791,50.00030484969089,48.304467263332945,-49.99969515030911,-21.972492203657207,38.320787765378775,12.365512333916701,29.089684077110373,10837251.6,25.77624513354031,25.580474058705654,25.384702983870994,25.86090928113765,25.614848938985837,25.368788596834023,-0.0007630265113900414,0.043171392160729356
337,2024-11-21 00:00:00-05:00,2024-11-21,00:00:00,1732165200,25.58004699428602,25.609347115268736,25.521443026465935,25.550745010375977,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1199959041623784,25.572177015579783,25.623488078213626,50.0,-0.07410906424500041,-0.08202185647910631,0.007912792234105903,25.744824104561722,25.601780128479003,25.458736152396284,42.500442834602254,49.16693260260352,-57.49955716539774,-59.10745805417447,38.373528745786714,13.37201642998134,29.06986735208985,10631481.0,25.77624513354031,25.580474058705654,25.384702983870994,25.852408840502648,25.606338808094666,25.360268775686684,-0.0011454510301043275,0.04321394441102076
338,2024-11-22 00:00:00-05:00,2024-11-22,00:00:00,1732251600,25.540975980737446,25.589812617333774,25.531208653418183,25.560510635375977,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11441490639522936,25.570055855542726,25.617490226514803,46.666666666666664,-0.07023581243576515,-0.07966464767043809,0.00942883523467293,25.73967022976707,25.597335052490234,25.454999875213396,45.00007136716662,45.8336063504866,-54.99992863283338,-53.16974039377608,37.64425310923351,14.02428453200828,30.4878544823935,10562890.8,25.77624513354031,25.580474058705654,25.384702983870994,25.840490628689306,25.600267700669168,25.36004477264903,0.0003822050979740421,0.04318719008516293
339,2024-11-25 00:00:00-05:00,2024-11-25,00:00:00,1732510800,25.687485149000167,25.716787134362217,25.658185026565537,25.707019805908203,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11720565129933595,25.59495839197281,25.626016853123698,56.16453014317204,-0.05471346408195643,-0.07467441095274176,0.019960946870785326,25.752022332353786,25.601678943634035,25.451335554914284,82.5008460687031,56.66712009015733,-17.499153931296895,110.16452687536332,34.97839760184163,21.4285574975639,27.380944456625805,10631481.0,25.77624513354031,25.580474058705654,25.384702983870994,25.8515180750764,25.604448264647356,25.357378454218313,0.005731856167593863,0.044323937747248805
340,2024-11-26 00:00:00-05:00,2024-11-26,00:00:00,1732597200,25.687480147750147,25.707014800854864,25.62887805136306,25.648412704467773,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10953181242150453,25.604677357880984,25.628149791346946,53.246631380595026,-0.04660377515520153,-0.06906028379323371,0.022456508638032183,25.751906205430327,25.601628971099853,25.45135173676938,67.49965741243254,65.00019161610076,-32.50034258756747,63.278664605109874,32.07157310762214,22.929850080835052,26.751871549871975,10562890.8,25.77624513354031,25.580474058705654,25.384702983870994,25.84936394959621,25.607163306658936,25.364962663721663,-0.002279809245992803,0.0442649211143551
341,2024-11-27 00:00:00-05:00,2024-11-27,00:00:00,1732683600,25.726552963256836,25.746087619026227,25.687483651718058,25.726552963256836,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10813673780699544,25.62683655885841,25.63752152200503,52.631673612859785,-0.03348552215926759,-0.0619453314664405,0.028459809307172908,25.757633824550684,25.603046894073486,25.44845996359629,87.50059134252962,79.16703160788842,-12.499408657470394,129.99050991649045,29.818374030770595,21.290519295262996,27.096998078068573,10494300.6,25.775386034283347,25.58004450907717,25.384702983870994,25.846890082183275,25.607605245629053,25.36832040907483,0.003046592383295854,0.0445506700134966
342,2024-11-29 00:00:00-05:00,2024-11-29,00:00:00,1732856400,25.785154547312402,25.804689202687598,25.746087099489284,25.794921875,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10743909773626115,25.65739752542961,25.652512031814076,53.84617310470353,-0.01737215694180705,-0.05303069656151381,0.03565853961970676,25.784181028034244,25.609346675872803,25.434512323711363,97.67436947928448,84.22487274474888,-2.3256305207155252,174.42725390079642,29.23934055268871,21.428790499235266,27.27294847279616,10562890.8,25.804689202687598,25.594696093279296,25.384702983870994,25.850921175728878,25.61357909101236,25.376237006295845,0.0026575232150536365,0.04485770238716529
343,2024-12-02 00:00:00-05:00,2024-12-02,00:00:00,1733115600,25.77337794577293,25.841923865670797,25.744002190237406,25.7929630279541,1371804,0.0,0.068,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1081546769377381,25.682045798615878,25.665888317160743,58.988220128632356,-0.004706013507956186,-0.04336575995080229,0.0386597464428461,25.812047145116633,25.62145757675171,25.430868008386785,89.29164444021761,91.48886842067724,-10.708355559782394,152.44633568918496,27.485891170939983,23.746100196361354,23.867343729157,10631481.0,25.841923865670797,25.613313424770894,25.384702983870994,25.84726683731263,25.622597066798342,25.397927296284053,-7.593925096538445e-05,0.044838822480504775
344,2024-12-03 00:00:00-05:00,2024-12-03,00:00:00,1733202000,25.83213132458021,25.841923865670797,25.763585404682342,25.7929630279541,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10328535520351727,25.70221256758646,25.677990670569635,73.4258977921772,0.00527123292606646,-0.03363836137542854,0.038909594301495,25.83612043936096,25.63112678527832,25.426133131195677,89.29164444021761,92.08588611990656,-10.708355559782394,133.11429924473296,26.864740837878294,24.865594838765322,16.211451150106583,10631481.0,25.841923865670797,25.613313424770894,25.384702983870994,25.850445752818413,25.631615929470847,25.41278610612328,0.0,0.044531506928399585
345,2024-12-04 00:00:00-05:00,2024-12-04,00:00:00,1733288400,25.783168535773743,25.890884611882758,25.76358345507463,25.881092071533203,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10051823562890101,25.734736113758593,25.697333661137595,80.70244258021472,0.02005832995702761,-0.02289902310893731,0.04295735306596492,25.877514806096155,25.644225692749025,25.410936579401895,98.06540976447155,92.2162328816356,-1.934590235528439,144.05835381028638,26.642757986369116,29.0292740696432,12.493404624734,10631481.0,25.890884611882758,25.637793797876874,25.384702983870994,25.86373560273025,25.643896270734746,25.42405693873924,0.0034167863336829196,0.04481439388913543
346,2024-12-05 00:00:00-05:00,2024-12-05,00:00:00,1733374800,25.812550816092017,25.86151165894133,25.802758273974867,25.84192657470703,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09774164493456741,25.75422528847649,25.711104414810876,77.03482029660643,0.028290764294787607,-0.012661065628192327,0.04095182992297994,25.9045657195283,25.656343078613283,25.408120437698265,90.32797034376195,92.56167484948371,-9.672029656238054,121.60247620056703,26.65730379946736,29.853921662785197,12.848310366752186,10631481.0,25.890884611882758,25.637793797876874,25.384702983870994,25.86626746856994,25.65715230670208,25.44803714483422,-0.0015132860977397078,0.0448968759492099
347,2024-12-06 00:00:00-05:00,2024-12-06,00:00:00,1733461200,25.900677790845638,25.920261004291504,25.84192254729962,25.851715087890625,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09287252136946401,25.771950706551785,25.724495907485135,77.37712821883115,0.035199125419701716,-0.0030890274186135182,0.038288152838315236,25.92754186468106,25.6645546913147,25.401567517948337,85.01461273640118,91.13599761487824,-14.985387263598826,126.83910272844341,28.658103431109026,35.93753612937242,6.761189005480434,10631481.0,25.920261004291504,25.65248199408125,25.384702983870994,25.87238546690024,25.66715705524935,25.461928643598462,0.00037878418837289374,0.04490857659320549
348,2024-12-09 00:00:00-05:00,2024-12-09,00:00:00,1733720400,25.83213068470851,25.84192322555653,25.802754929900637,25.82234001159668,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08869547894686239,25.781112398378127,25.733814393590997,72.07645660854001,0.03786721850073249,0.005102221765255684,0.03276499673547681,25.939487331638695,25.66885576248169,25.398224193324687,75.44719693211724,83.59659333742678,-24.552803067882763,89.85092755531,30.307597083426177,34.483408650307,10.23386284035177,10494300.6,25.920261004291504,25.65248199408125,25.384702983870994,25.872792233743972,25.671458126336187,25.470124018928402,-0.0011362911974728274,0.044151502303228056
349,2024-12-10 00:00:00-05:00,2024-12-10,00:00:00,1733806800,25.763588786533074,25.822344040789087,25.763588786533074,25.812551498413086,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.0866136074728934,25.78682859838448,25.741313165478818,68.09667203661505,0.038745219509678464,0.01183082131414024,0.026914398195538224,25.95423728100388,25.67608585357666,25.397934426149437,72.99281580392373,77.81820849081406,-27.007184196076278,68.51908197503124,29.977394495666648,30.47967735176855,13.709803432264241,10357120.2,25.920261004291504,25.65248199408125,25.384702983870994,25.876454688493663,25.67803541232155,25.479616136149435,-0.0003790715008475942,0.043524667867536046
350,2024-12-11 00:00:00-05:00,2024-12-11,00:00:00,1733893200,25.812550233109825,25.832133449165397,25.74400430757434,25.783172607421875,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.0866296829897316,25.786163872754916,25.745299778997204,66.97601611890241,0.03664795583921432,0.016794248219155056,0.019853707620059263,25.961988505724385,25.68868408203125,25.415379658338118,65.62632466644035,71.35544580082711,-34.373675333559646,55.55616471275805,29.80556791132435,30.474021362394225,13.711337388256545,10219939.8,25.920261004291504,25.65248199408125,25.384702983870994,25.88126192045947,25.688680626655003,25.496099332850537,-0.0011381629976803254,0.04356112785450511
351,2024-12-12 00:00:00-05:00,2024-12-12,00:00:00,1733979600,25.734210127627954,25.753793342437003,25.675454879991985,25.68524742126465,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08804494289166646,25.76781542702941,25.739580506832198,60.08414176543266,0.026775464257628556,0.018790491426849756,0.0079849728307788,25.956693974989122,25.69785108566284,25.43900819633656,39.593326579492086,59.40415568328539,-60.406673420507914,4.575552737960724,29.35968873074138,29.984173120480207,15.882687383468355,10082759.4,25.920261004291504,25.65248199408125,25.384702983870994,25.884110799814902,25.697361816352725,25.510612832890548,-0.0037980270173980646,0.04364890911096616
352,2024-12-13 00:00:00-05:00,2024-12-13,00:00:00,1734066000,25.675454505140554,25.69503958739994,25.597116043839247,25.616701126098633,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09085348429488807,25.74034009958745,25.727877708667098,53.87156802447525,0.013267392159015401,0.017685871573282885,-0.004418479414267484,25.947623720881737,25.70407905578613,25.460534390690526,6.06077292122268,37.09347472238504,-93.93922707877732,-43.63101465016558,27.777271963897004,29.057276454889458,21.55066956667652,9945579.0,25.920261004291504,25.65248199408125,25.384702983870994,25.888087461263556,25.70326673017321,25.51844599908286,-0.002668702934481626,0.042807290176161396
353,2024-12-16 00:00:00-05:00,2024-12-16,00:00:00,1734325200,25.63628663550834,25.63628663550834,25.577533255487477,25.597116470336914,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08388754722593258,25.714299439723714,25.715424257397558,40.82237250773284,0.0009706407143319495,0.0143428254014927,-0.01337218468716075,25.937692273520057,25.70932779312134,25.480963312722622,5.713927430088125,17.122675643600964,-94.28607256991187,-74.2515593476337,27.586455356044038,20.658536712983494,25.007650694873934,9739808.4,25.920261004291504,25.691551811812424,25.462842619333347,25.886026888626223,25.709981438224123,25.533935987822023,-0.0007645268477510792,0.04053227381348731
354,2024-12-17 00:00:00-05:00,2024-12-17,00:00:00,1734411600,25.577533721923828,25.606909478601825,25.557948638980957,25.577533721923828,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08180319615991292,25.689432945578282,25.702291825447677,43.66849428033027,-0.010236784259205933,0.009426903469352975,-0.019663687728558907,25.93437396579687,25.711155509948732,25.487937054100595,5.405579499359494,5.726759950223433,-94.59442050064051,-94.95388570284454,27.59790194572476,21.18491764968844,24.795914519694847,9396857.4,25.920261004291504,25.720852015378718,25.521443026465935,25.882983905123623,25.712786245950078,25.54258858677653,-0.0007650372820617868,0.04052436584972056
355,2024-12-18 00:00:00-05:00,2024-12-18,00:00:00,1734498000,25.577533362083848,25.626494201015902,25.41106389488406,25.420854568481445,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09021429555801218,25.640600513378857,25.67548827716518,26.05263000615591,-0.0313994937380464,0.0012616240278731,-0.032661117765919505,25.956406936119375,25.70221929550171,25.448031654884044,1.922766923948164,4.347424617798594,-98.07723307605184,-149.44534957685045,29.30010460670649,16.116097861976417,34.11390383233974,8916726.0,25.920261004291504,25.66566244958778,25.41106389488406,25.88990190527387,25.706951360976298,25.524000816678726,-0.006125655238921057,0.04171240711133887
