datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,247.5500030517578,251.16000366210938,241.5,249.02000427246094,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,9.82571302141462,250.52737501989182,242.02115821219732,63.77457070000304,9.948842874900436,8.354432866560888,1.5944100083395476,270.1967273021507,239.01149826049806,207.82626921884543,61.67436190329919,79.467972029975,-38.32563809670081,44.6834939669253,53.98353665604775,27.3044396138004,12.401871919553916,344498751.0,264.8599853515625,237.68498992919922,210.50999450683594,260.0558303833008,238.57583312988282,217.09583587646486,-0.03488095932262847,0.6174120940815269
2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,244.47999572753906,249.7899932861328,237.80999755859375,240.66000366210938,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.227856227329799,248.73330750029498,241.8915244455223,56.680849357099646,8.577432004655464,8.399032694179803,0.17839931047566004,270.44675755369207,239.53599853515624,208.6252395166204,41.446916158224795,62.19051993119205,-58.5530838417752,18.537285227275454,54.38670967910212,25.37885629723216,14.491247374947772,359809806.6,264.8599853515625,237.68498992919922,210.50999450683594,260.37549692789713,239.2564997355143,218.1375025431315,-0.03357160254966751,0.6174120940815269
2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,246.69000244140625,250.9600067138672,244.5800018310547,250.0800018310547,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.480713980538505,248.97816101497855,242.6713794346206,63.9487609994583,8.156669131135459,8.350559981570935,-0.19389085043547638,269.57286936734715,241.50349884033204,213.4341283133169,61.420019970661365,54.847099344061775,-38.57998002933863,43.55358353129778,55.29662347652119,25.5639580174784,12.240173949992391,382776390.0,264.8599853515625,239.2649917602539,213.6699981689453,260.60949630737304,240.7694999694824,220.92950363159179,0.03914235030998814,0.6174120940815269
2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,249.0,249.8300018310547,240.6999969482422,240.8300018310547,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.577856881277901,247.49667752699236,242.4960101390429,57.06806822983856,6.996166376883224,8.079681260633393,-1.0835148837501691,268.1792370918876,242.73149871826172,217.2837603446358,36.729868673103375,46.53226826732983,-63.27013132689663,10.32944728938854,54.109489339212466,22.216216294190367,14.747796702518832,398087445.6,264.8599853515625,240.82999420166016,216.8000030517578,261.99266357421874,242.12866668701173,222.2646697998047,-0.03698816351676526,0.6174120940815269
2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,243.55999755859375,246.2100067138672,240.55999755859375,244.5,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.352858407156807,246.95182706753917,242.6868663162769,59.13604096860135,6.2999755672067295,7.723740121948061,-1.4237645547413313,267.8753645573654,243.64799880981445,219.42063306226353,37.794080350882425,45.31465633154905,-62.20591964911757,4.309271854402932,51.94168553317438,21.93321696060414,15.16490154692351,413398501.2,264.8599853515625,240.82999420166016,216.8000030517578,262.5456657409668,243.12966690063476,223.71366806030272,0.015238957526229946,0.6174120940815269
2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,243.82000732421875,247.42999267578125,239.50999450683594,241.0500030517578,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,9.701429094587054,245.8787681555789,242.5309745767989,48.23731970031961,5.407518902019774,7.260495877962404,-1.8529769759426298,267.44421786633325,244.29399871826172,221.1437795701902,17.72635506173907,30.750101361908282,-82.27364493826093,-10.481769501640343,48.52458273038312,18.00175259237622,16.18319084158138,421054029.0,264.8599853515625,244.1949920654297,223.52999877929688,263.0804987589518,244.03949991861978,224.99850107828775,-0.014110416966225725,0.6174120940815269
2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,241.80999755859375,242.7899932861328,232.33999633789062,238.77000427246094,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,9.87142835344587,244.58626563137562,242.17278692876673,50.333250735314685,4.464796325510349,6.701355967471994,-2.2365596419616445,267.0432579770983,244.74199905395508,222.44074013081186,19.772478803320148,25.097638071980537,-80.22752119667985,-52.50403203394358,45.353832456412576,17.69173822674539,21.09262648261166,421054029.0,264.8599853515625,244.1949920654297,223.52999877929688,263.8436655680338,244.51966654459633,225.19566752115884,-0.009458613360014412,0.6174120940815269
2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,220.1300048828125,223.33999633789062,214.3800048828125,217.8000030517578,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.774285452706474,239.7160360714451,239.85156941667063,31.545159224739947,2.0024945362743836,5.761583681232471,-3.7590891449580877,268.7050654861186,244.11749954223632,219.52993359835403,6.774959374365225,14.757931079808138,-93.22504062563478,-192.21506951044927,44.64458776107314,12.224865838176308,31.231769924484976,413398501.2,264.8599853515625,239.6199951171875,214.3800048828125,265.0849998474121,243.9569999694824,222.82900009155273,-0.08782510719719305,0.6174120940815269
2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,220.1300048828125,221.91000366210938,213.74000549316406,219.16000366210938,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.77642822265625,235.97857563338403,237.8809441067124,29.1829642157481,0.1590103394221103,4.6410690128704,-4.4820586734482895,269.6553583832606,243.73649978637695,217.81764118949332,10.60250450794117,12.38331422854217,-89.39749549205884,-181.9408067141838,44.99165980544786,7.456740972565533,31.649765722409168,413398501.2,264.8599853515625,239.29999542236328,213.74000549316406,264.8016670227051,243.53266677856445,222.26366653442383,0.00624426350457119,0.6174120940815269
2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,220.00999450683594,224.25999450683594,217.1199951171875,219.57000732421875,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.945714678083148,232.99519957717214,236.13704536552254,27.161857452111335,-1.2544201248314266,3.461971185330035,-4.716391310161462,270.5430794712437,243.3215003967285,216.0999213222133,11.404546416496453,9.594003432934272,-88.59545358350354,-155.2153195915753,45.611934408016246,8.874951121392504,31.160270352594114,413398501.2,264.8599853515625,239.29999542236328,213.74000549316406,264.2463330586751,243.06533330281573,221.88433354695636,0.0018707960177875016,0.6174120940815269
2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,221.39999389648438,222.82000732421875,218.92999267578125,221.3300018310547,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.493572780064174,230.8742545324235,234.72685074319227,29.684990346153043,-2.207114856965319,2.328153976870964,-4.535268833836283,271.09490768856347,243.02800064086915,214.96109359317484,14.84741652660036,12.284822483679319,-85.15258347339963,-140.07343499332367,44.20194191652087,6.058105120589703,32.50288874151619,421054029.0,264.8599853515625,239.29999542236328,213.74000549316406,263.31066919962564,242.6206667582194,221.93066431681314,0.008015641700267029,0.6164435022200699
2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,221.58999633789062,222.0800018310547,217.89999389648438,220.88999938964844,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.3221435546875,229.0589354155553,233.4090553761881,23.67266317714548,-2.9634757124306645,1.2698280390106382,-4.233303751441303,271.62843981936726,241.8765007019043,212.12456158444132,13.986691536831094,13.412884826642626,-86.0133084631689,-123.01784148645154,42.83202707882257,6.158717581806786,33.755446324037486,421054029.0,264.8599853515625,239.29999542236328,213.74000549316406,261.03433558146156,241.63033320109048,222.2263308207194,-0.001987992760882462,0.5612982539935577
