datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-12-12 00:00:00-05:00,2024-12-12,00:00:00,1733979600,59.779998779296875,61.79999923706055,56.0099983215332,57.959999084472656,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.614714758736747,58.92028855780917,56.63254534913106,52.697093881283564,4.0807004124801125,5.380794607799662,-1.3000941953195495,70.00110809276146,59.13349990844726,48.26589172413307,29.275880248662016,24.374358250431595,-70.724119751338,-12.280715687319624,34.35707352821405,16.350758936708942,11.04422579593126,-69442183.5,73.87999725341797,60.88999938964844,47.900001525878906,78.29975026448567,59.26924985249836,40.23874944051106,-0.005320085307288003,2.2107396935623687
2024-12-13 00:00:00-05:00,2024-12-13,00:00:00,1734066000,58.7400016784668,59.439998626708984,55.04999923706055,57.060001373291016,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.397571836199079,58.582054524260414,56.673255446670105,49.79977203473295,3.648460945806228,5.034327875400976,-1.3858669295947479,69.42695106884052,59.51999988555908,49.61304870227764,25.277667106545977,28.40219983716501,-74.72233289345402,-46.703906131274465,31.460537913272084,16.773553960137153,12.146367220224858,-69442183.5,73.87999725341797,61.119998931884766,48.36000061035156,78.43241704305012,59.60291646321615,40.773415883382164,-0.01552791106621576,2.2104418289283405
2024-12-16 00:00:00-05:00,2024-12-16,00:00:00,1734325200,59.34000015258789,62.65999984741211,58.43000030517578,58.709999084472656,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.096857343401227,58.60531717157173,56.86723103122273,48.95287772218838,3.3998576375285694,4.707433827826494,-1.307576190297925,69.41246592679302,59.50049991607666,49.58853390536031,32.60773300709845,29.053760120768814,-67.39226699290154,2.232484639636415,28.723731178969977,18.146366641947886,12.597479115007488,-69442183.5,73.87999725341797,62.62499809265137,51.369998931884766,78.13115037282307,59.822449811299634,41.5137492497762,0.028916888739403124,2.2104426882611605
2024-12-17 00:00:00-05:00,2024-12-17,00:00:00,1734411600,60.0,61.54999923706055,54.29999923706055,57.20000076293945,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.987571443830218,58.349805097274945,56.89892338662432,53.360813510319666,3.0458824428579163,4.375123550832779,-1.3292411079748625,68.45804870556735,59.043500137329104,49.62895156909086,20.571430855057283,26.152276989567238,-79.42856914494271,-39.48612350965519,26.22549233519702,18.394645110110126,15.515173967572037,-69980495.0,73.87999725341797,62.62499809265137,51.369998931884766,77.06048342386882,59.599783198038736,42.139082972208655,-0.025719610715043584,2.212381986352821
2024-12-18 00:00:00-05:00,2024-12-18,00:00:00,1734498000,55.689998626708984,57.43000030517578,44.0099983215332,45.630001068115234,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.416714259556361,56.03711345560954,55.82569268962345,40.13436516814839,1.8108776002341571,3.8622743607130547,-2.0513967604788976,68.62875450849506,58.03050022125244,47.432245934009806,5.423511230369538,19.534225030841757,-94.57648876963046,-205.55139582719553,24.373859283237227,16.351811859806233,23.456726815307583,-70518806.5,73.87999725341797,58.944997787475586,44.0099983215332,77.13206698099772,58.79746653238932,40.46286608378092,-0.20227271923955215,2.2604471642791575
2024-12-19 00:00:00-05:00,2024-12-19,00:00:00,1734584400,49.16999816894531,50.61000061035156,41.91999816894531,43.58000183105469,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.48385729108538,53.77218406932684,54.65943641737881,42.43360048980814,0.6591117291225785,3.2216418343949598,-2.5625301052723812,69.02759314505023,57.010000228881836,44.99240731271344,5.194004097815716,10.396315394414179,-94.80599590218428,-254.62739858467572,23.14241859992486,15.609474107888092,25.030729808543782,-71057118.0,73.87999725341797,57.89999771118164,41.91999816894531,75.50023415883382,57.827633221944176,40.15503228505453,-0.04492656561634445,2.2593958244556416
2024-12-20 00:00:00-05:00,2024-12-20,00:00:00,1734670800,40.79999923706055,45.9900016784668,39.68000030517578,45.02000045776367,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.531000409807477,52.180877958133536,53.74139489741546,41.722681065317445,-0.13590849858204734,2.5501317677995585,-2.686040266381606,69.6727053330291,56.55800018310547,43.44329503318184,15.614036927165154,8.74385075178347,-84.38596307283484,-227.49374328554944,24.325352286346767,15.52321467104506,26.767918574483655,-71057118.0,73.87999725341797,56.779998779296875,39.68000030517578,73.73823426564535,57.111633237202966,40.485032208760586,0.03304264722822592,2.242701192652042
2024-12-23 00:00:00-05:00,2024-12-23,00:00:00,1734930000,43.630001068115234,43.91999816894531,40.0,41.59000015258789,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.421000344412667,50.25526381167069,52.58411920743188,37.224362348409144,-1.0308570375261112,1.8339340067344247,-2.864791044260536,70.48179165037547,55.77050018310547,41.05920871583547,5.584795373820288,8.79761213293372,-94.41520462617972,-199.42078033964913,25.590174403317143,15.725988042273526,26.13364233844615,-71595429.5,73.87999725341797,56.779998779296875,39.68000030517578,72.76156762440999,56.37596658070883,39.990365537007655,-0.07618836673255258,2.239925928975534
2024-12-24 00:00:00-05:00,2024-12-24,00:00:00,1735016400,43.13999938964844,46.45000076293945,42.779998779296875,45.08000183105469,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.16100011553083,49.31430708792232,51.86944136206263,32.183905927759554,-1.4418751943991666,1.1787721665077064,-2.6206473609068732,70.31582325237285,55.01700019836426,39.718177144355664,15.789479554782403,12.329437285255949,-84.2105204452176,-132.07478263323418,24.848975235079514,12.708523498096108,26.96623061112382,-72133741.0,73.87999725341797,56.779998779296875,39.68000030517578,71.59140084584554,55.70079987843832,39.810198911031094,0.08391444255019165,2.2218080906644135
2024-12-26 00:00:00-05:00,2024-12-26,00:00:00,1735189200,43.599998474121094,44.88999938964844,42.43000030517578,43.36000061035156,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.359428950718471,48.23170591018218,51.05901843332824,33.68787962396591,-1.8846744153170647,0.5660828501427523,-2.450757265459817,70.68632207731298,54.537000274658205,38.38767847200343,10.936107394662779,10.77012744108849,-89.06389260533723,-123.07557398348027,24.724368948099823,7.085180017402945,30.24302588204873,-72672052.5,73.87999725341797,56.779998779296875,39.68000030517578,70.43306744893391,55.15546658833821,39.8778657277425,-0.03815441772050354,2.197675861353776
2024-12-27 00:00:00-05:00,2024-12-27,00:00:00,1735275600,43.20000076293945,43.20000076293945,39.75,40.61000061035156,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.8130002702985495,46.84594131021297,50.06387387875904,20.491323254617726,-2.429492330106676,-0.033032185907133416,-2.3964601441995423,70.74408385993965,53.61050033569336,36.476916811447076,3.1114095823563677,9.945665510600517,-96.88859041764363,-123.41500516265809,25.0833876668777,7.65343855458886,35.4783869024813,-73748675.5,73.87999725341797,56.779998779296875,39.68000030517578,69.22616723378499,54.32876656850179,39.43136590321859,-0.06342250833233332,2.2036878529403157
2024-12-30 00:00:00-05:00,2024-12-30,00:00:00,1735534800,38.84000015258789,38.97999954223633,35.09000015258789,37.40999984741211,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.221429007393973,45.13031558970372,48.85874301863076,25.73457214486136,-3.0839281665996054,-0.6432113820456278,-2.4407167845539774,71.41624167010362,52.8120002746582,34.20775887921279,8.414942765703975,7.4874865809077065,-91.58505723429602,-134.16197082098884,27.94724632128524,8.381173984169402,36.277834149062414,-74825298.5,73.87999725341797,54.48499870300293,35.09000015258789,68.06400063832602,53.389599927266445,38.71519921620688,-0.07879834313826051,2.2117670281827495
