datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-07-17 05:00:00-04:00,2025-07-17,05:00:00,1752742800,558.01,558.66,557.9,558.47,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.944530489676335,557.1690154804943,556.8907795557321,62.676043131837964,0.25808317298026395,0.04158971968160248,0.2164934532986615,558.4130513913705,556.4077719433593,554.4024924953482,99.45020761896511,97.99088880533567,-0.5497923810348857,128.2751241442132,62.419098037717205,9.352883738406865,69.42431858368504,855409357.6,558.66,541.38075,524.1015,561.9104008121745,555.7391781266276,549.5679554410807,0.0008064227088635523,0.024651621504520747
2025-07-17 06:00:00-04:00,2025-07-17,06:00:00,1752746400,558.46,558.64,558.18,558.3,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.8759590611049117,557.3746490294952,557.0249910266148,55.8398038856218,0.33669464271520155,0.1006107042883223,0.23608393842687925,558.6836216157599,556.5352719433592,554.3869222709586,98.95828812014406,99.05220718900667,-1.0417118798559366,114.14959610948293,64.5587938376522,8.007203307909606,70.65253710401271,868050875.2,558.66,541.38075,524.1015,562.0127074788411,555.8793647932943,549.7460221077474,-0.0003044031013305082,0.024653872912488835
2025-07-17 07:00:00-04:00,2025-07-17,07:00:00,1752750000,558.3,558.37,557.41,557.87,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.7281017438616084,557.4647128423143,557.1054680716991,65.90190238390034,0.3601458552685699,0.15251773448437184,0.20762812078419807,558.8076169320731,556.6642719433594,554.5209269546457,97.71402115253855,98.70750563054925,-2.285978847461447,83.3349044402264,66.38023863109892,8.324770713809558,71.19380605644062,880692392.8,558.66,541.38075,524.1015,562.1532074788412,556.0138647932943,549.8745221077473,-0.0007701952355363417,0.024636010569646972
2025-07-17 08:00:00-04:00,2025-07-17,08:00:00,1752753600,557.87,558.9972,556.5707,557.99,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.650708189174111,557.5602195982572,557.1897092077278,72.745479540656,0.3839877356990655,0.1988117347273106,0.18517600097175493,558.9041639376779,556.8057719433593,554.7073799490407,97.11368449407803,97.92866458892023,-2.8863155059219636,74.92360632216499,67.31709444418217,8.501252526135907,71.91910878745965,897547749.6,558.9972,541.54935,524.1015,562.4414891455078,556.137496459961,549.8335037744141,0.0002151038772473246,0.02451870864685942
2025-07-17 09:00:00-04:00,2025-07-17,09:00:00,1752757200,557.99,559.4,557.205,557.98,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.484635365513392,557.636543307665,557.264974997468,72.39842445578032,0.3974936222391534,0.23854811222967917,0.15894551000947424,558.9980181629599,556.9287719433594,554.8595257237589,95.97716616853418,96.93495727171694,-4.022833831465811,82.48231888344581,67.93219261835704,9.732075673733409,72.25143206087242,910189267.2,559.4,541.7507499999999,524.1015,562.7470724788412,556.2775797932943,549.8080871077474,-1.7921468126624873e-05,0.024450253508801985
2025-07-17 09:30:00-04:00,2025-07-17,09:30:00,1752759000,557.9849853515625,559.8099975585938,557.2100219726562,559.3099975585938,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.4910614955357135,557.9408077169247,557.4597390509085,72.18204796768435,0.5096419867696795,0.2927668871376793,0.21687509963200025,559.3576230002545,557.1042718212891,554.8509206423237,98.5997730675183,97.23020791004353,-1.4002269324816996,98.24799761406847,69.99642745547247,8.445675604703473,72.11843609465531,922830784.8,559.8099975585938,541.9557487792969,524.1015,563.095903655599,556.4264134114584,549.7569231673177,0.0023835936029852345,0.02488368209338143
2025-07-17 10:30:00-04:00,2025-07-17,10:30:00,1752762600,559.3200073242188,561.4400024414062,559.155029296875,561.0848999023438,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.6003449428013385,558.5124608415463,557.804992465331,77.96696248716641,0.7332872799998995,0.38087096571012335,0.35241631428977616,560.1720971190408,557.3525168164063,554.5329365137717,99.0489641634135,97.87530113315535,-0.9510358365865033,154.3203508546719,71.87896213266494,11.423145720991606,69.92938159208943,935472302.4,561.4400024414062,542.7707512207031,524.1015,563.2905664973957,556.675578938802,550.0605913802083,0.003173378540518579,0.025599606279464317
2025-07-17 11:30:00-04:00,2025-07-17,11:30:00,1752766200,561.0900268554688,562.2100219726562,560.8099975585938,561.8250122070312,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.636063588169642,559.114742907998,558.1878514883501,78.13021228653665,0.9591916989445508,0.49653511235700887,0.46265658658754194,561.0335669434353,557.5767674267578,554.1199679100803,98.98970165806679,98.8794796296662,-1.010298341933212,168.78090364227887,74.51733986326711,11.261891901823923,69.24243464483595,948113820.0,562.2100219726562,543.1557609863281,524.1015,563.5169861344401,556.9039961344401,550.2910061344402,0.0013190736461030639,0.02567605989217325
2025-07-17 12:30:00-04:00,2025-07-17,12:30:00,1752769800,561.8200073242188,561.9600830078125,561.3900146484375,561.8150024414062,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.6174958217075885,559.6056991867995,558.5332944362602,77.81544270524088,1.1244528812136423,0.6221186661283356,0.5023342150853067,561.699757121026,557.8847660839843,554.0697750469427,98.96343518246802,99.00070033464944,-1.036564817531983,153.4907415754419,78.1186729387867,10.391604405842315,69.59783999127322,960755337.6,562.2100219726562,543.1557609863281,524.1015,563.5719937027995,557.2049971110026,550.8380005192057,-1.781651832422071e-05,0.02514953790927581
2025-07-17 13:30:00-04:00,2025-07-17,13:30:00,1752773400,561.8099975585938,562.3099975585938,561.2999877929688,561.7550048828125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.3147465192522287,559.99648204062,558.8401240025985,80.36328811242157,1.2363306075912988,0.7449610544209282,0.49136955317037057,562.1618026570841,558.2202763378906,554.2787500186971,90.75011830652609,96.23441838235367,-9.249881693473911,140.25534053128862,75.37248716368931,30.493311509363995,12.165843199263822,973396855.2,562.3099975585938,543.2057487792969,524.1015,563.6664964697267,557.5494998779297,551.4325032861328,-0.00010679237530686336,0.025101557396663615
2025-07-17 14:30:00-04:00,2025-07-17,14:30:00,1752777000,561.7550048828125,562.1400146484375,561.5250244140625,561.8900146484375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.32438867885045,560.3407606965868,559.1305897783927,80.08202254364087,1.3206648690186285,0.8601018173404683,0.46056305167816014,562.5391914229656,558.5597782910156,554.5803651590657,93.00028198253668,94.23794515717695,-6.999718017463322,130.6601369024834,72.61692715726775,29.89377348179621,12.077270257160409,986038372.8,562.3099975585938,543.2057487792969,524.1015,563.6562445979819,557.9297509358724,552.203257273763,0.0002403356702680437,0.025063264064536094
2025-07-17 15:30:00-04:00,2025-07-17,15:30:00,1752780600,561.8800048828125,562.27001953125,561.489990234375,561.7999877929688,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.3122479143415262,560.6060747141108,559.3848181607333,88.87162467166794,1.3645067791704832,0.9609828097064714,0.4035239694640118,562.9291274024539,558.8257786572265,554.722429911999,91.49983378085692,91.75007802330657,-8.500166219143077,115.86360659295741,70.65022833465501,30.87799266463046,8.814209910352933,994466051.2,562.3099975585938,543.2057487792969,524.1015,563.7727474869793,558.2192518717449,552.6657562565105,-0.00016022149018801723,0.02502933165787422
2025-07-17 16:00:00-04:00,2025-07-17,16:00:00,1752782400,561.82,562.21,561.079,562.0,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.3666050571986748,560.8595156751816,559.6338830978063,89.04640618103768,1.3992613090050554,1.0486385095661883,0.3506227994388671,563.290542906003,559.0967778027343,554.9030126994656,94.59868467475478,93.0329334793828,-5.401315325245227,99.12555352801508,68.10508703272895,29.649810865088575,10.559484216186517,1002893729.6,562.3099975585938,543.2057487792969,524.1015,564.0789138688151,558.4878187418619,552.8967236149088,0.00035602031217019103,0.0248989793032307
2025-07-17 17:00:00-04:00,2025-07-17,17:00:00,1752786000,561.945,562.0,529.1189,561.824,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.5766907714843796,561.0348764615121,559.84246565992,83.39145319191101,1.3965047576333518,1.118211759179621,0.2782929984537308,563.5939334550659,559.3249773144531,555.0560211738403,98.53575930191569,94.87809258584247,-1.4642406980843035,-193.25439782087955,68.20975671724196,7.793999009533382,67.86079328908457,1007107568.8,562.3099975585938,543.2057487792969,524.1015,566.9710760677084,558.1818672786459,549.3926584895834,-0.0003131672597865842,0.02477766775058335
2025-07-17 18:00:00-04:00,2025-07-17,18:00:00,1752789600,561.82,561.8699,561.525,561.73,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.547040771484384,561.161262559419,560.0222308351657,80.52395382052329,1.370931906756482,1.1687557886949933,0.20217611806148872,563.83508870188,559.5444759716796,555.2538632414793,98.25255083062608,97.12899826909886,-1.7474491693739165,84.68280413527619,68.50554540386102,7.436261951767395,68.42804713550119,1007107568.8,562.3099975585938,543.2057487792969,524.1015,567.1348124479167,558.3941153678386,549.6534182877605,-0.00016731218317467267,0.0247773952488332
2025-07-17 19:00:00-04:00,2025-07-17,19:00:00,1752793200,561.79,562.52,561.79,562.42,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.5706122000558076,561.3901239122519,560.2505898032451,85.1531735411319,1.3903157767903167,1.213067786314058,0.17724799047625872,564.116245732779,559.8142259716797,555.5122062105803,99.70060866258889,98.8296395983769,-0.29939133741111207,90.9512201873461,68.34088922815681,8.687668674420381,67.97631876653655,1011321408.0,562.52,545.81945,529.1189,564.6931874479166,559.1983403678385,553.7034932877604,0.0012283481387853623,0.024147988169592932
2025-07-18 04:00:00-04:00,2025-07-18,04:00:00,1752825600,562.35,562.73,562.25,562.64,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.536326485770092,561.6173741100242,560.4781526791265,92.21187865882469,1.4072083726651954,1.2518959035842856,0.1553124690809098,564.3864598384855,560.0827259716797,555.7789921048739,99.73223131644001,99.22846360321834,-0.2677686835599904,89.14954027458451,68.11412954165827,9.19606713061917,67.08008269519839,1015535247.2,562.73,545.92445,529.1189,564.9596874479167,559.4648403678386,553.9699932877605,0.00039116674371464377,0.02415003842605372
2025-07-18 05:00:00-04:00,2025-07-18,05:00:00,1752829200,562.62,562.8,562.45,562.73,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.3880050571986544,561.8196697263835,560.6926143287335,92.17030556303746,1.4115862369814067,1.2838339702637098,0.1277522667176969,564.491475709672,560.3982009716797,556.3049262336873,99.79216830804238,99.74166942902377,-0.2078316919576158,84.31370458071764,67.83910162675055,9.746235675997031,68.24726327116593,1023962925.6,562.8,545.9594500000001,529.1189,565.1995124479167,559.7646653678386,554.3298182877604,0.00015996018768671405,0.023996738172786965
2025-07-18 06:00:00-04:00,2025-07-18,06:00:00,1752832800,562.71,562.78,561.97,562.16,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.289076485770084,561.8815479579501,560.8323653450446,83.81839614815095,1.3534596493432218,1.2977591060796123,0.055700543263609514,564.4075912234232,560.6806959716797,556.9538007199362,98.09982453067154,99.20807471838465,-1.900175469328461,68.29154594091833,67.90869304593475,9.16462509528045,71.3424104141227,1028176764.8,562.8,545.9594500000001,529.1189,565.5336774479167,560.0548303678386,554.5759832877604,-0.0010129191619427935,0.02411985951487183
2025-07-18 07:00:00-04:00,2025-07-18,07:00:00,1752836400,562.14,562.4,561.94,562.17,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.1362210867745426,561.9339937837774,560.9597591217071,79.42346478724605,1.2932925547622744,1.2968657958161447,-0.0035732410538702464,564.4498012415731,560.8881959716797,557.3265907017862,98.12951477237976,98.67383587036458,-1.8704852276202302,59.502937565231264,67.92284648288428,8.677512891739008,74.88787421140738,1032390604.0,562.8,545.9594500000001,529.1189,565.59002078125,560.2591637011719,554.9283066210938,1.7788529955931054e-05,0.024097844295960794
2025-07-18 08:00:00-04:00,2025-07-18,08:00:00,1752840000,562.18,563.1775,561.379,562.18,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.1014730050223096,561.9787221867269,561.0759725386873,67.6904765097433,1.232212437301314,1.2839351241131787,-0.05172268681186476,564.4884251620878,561.0736959716797,557.6589667812717,97.07122430164463,97.76685453489866,-2.9287756983553654,57.789861994317796,68.74986935901939,6.811369399670217,75.7268981110625,1036604443.2,563.1775,546.1482000000001,529.1189,565.8889791145832,560.4542720345052,555.0195649544271,1.7788213529712493e-05,0.024076236618340602
2025-07-18 09:00:00-04:00,2025-07-18,09:00:00,1752843600,562.1787,563.69,557.975,563.12,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.4096855468749903,562.1862272436856,561.2706418207171,69.6504662302585,1.245301092426871,1.2762083177759174,-0.03090722534904633,564.582372892873,561.3146959716796,558.0470190504863,98.35122399923621,97.85065435775356,-1.6487760007637884,33.58936228509835,69.93604966443779,4.582574726195561,76.01264468430563,1045032121.6,563.69,546.40445,529.1189,566.5755624479167,560.6153553678386,554.6551482877604,0.0016720623287915792,0.02426707346621416
2025-07-18 09:30:00-04:00,2025-07-18,09:30:00,1752845400,563.1099243164062,563.3200073242188,560.3300170898438,560.4801025390625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.5825371093749903,561.8760227519359,561.1953523653214,38.73491515981384,1.0307741604711964,1.227121486314973,-0.19634732584377668,564.318274578134,561.4452010986328,558.5721276191315,90.71508438858598,95.37917756315562,-9.284915611414027,22.242029455943793,70.97966477943375,4.3614729825114305,72.34515876516276,1053459800.0,563.69,546.40445,529.1189,566.9532302539062,560.7900241503906,554.6268180468751,-0.004687983841698884,0.026259570408207616
2025-07-18 10:30:00-04:00,2025-07-18,10:30:00,1752849000,560.510009765625,561.375,560.3200073242188,561.0499877929688,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.5857501743861513,561.7258345775782,561.1815081203354,44.52186832603175,0.8964117222367349,1.1609795334993256,-0.26456781126259066,563.9805355192403,561.5982004882812,559.2158654573221,92.36352847600654,93.80994562127626,-7.636471523993464,-1.227274143151836,74.36534230870018,3.6605308581468954,72.30027237747963,1061887478.4,563.69,546.40445,529.1189,566.9691977734375,560.9431424023437,554.9170870312499,0.0010167805267744523,0.026084585903344525
2025-07-18 11:30:00-04:00,2025-07-18,11:30:00,1752852600,561.0499877929688,561.9199829101562,560.1300048828125,560.719970703125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.669677873883919,561.5429502367684,561.1375521758391,41.175924718900134,0.754600337851798,1.0797036943698202,-0.32510335651802214,563.468055609855,561.7351990234375,560.00234243702,91.40892451534648,91.49584579331302,-8.591075484653524,-7.865909314395682,77.59607585972228,4.6375962197136165,70.64672246322472,1070315156.8,563.69,546.40445,529.1189,567.0651115511067,561.0795583772787,555.0940052034506,-0.0005882133446646343,0.026123161266529544
