,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
442,2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,26.398771052248932,26.458028910215866,26.388894742587777,26.438276290893555,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1714211664981831,26.245892909834254,26.20315653491072,62.93091105243355,0.04327329086342502,0.009726777033791007,0.033546513829634014,26.640651585121145,26.204212951660157,25.76777431819917,97.91662157173617,93.0101675884004,-2.0833784282638255,74.71311287646293,28.903047136762506,26.337447772555084,28.806653007625233,39375371.2,26.72468124121299,26.11730247311616,25.509923705019325,26.583948791262443,26.21458279380472,25.845216796346996,0.0018712892691570282,0.057578467487109174
443,2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,26.428399607931002,26.507408200390792,26.41852329840935,26.49753189086914,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1537853011899595,26.291645451840594,26.231192283097236,64.46258303619595,0.061306108904162215,0.020042643407865247,0.04126346549629697,26.64608496400336,26.20569438934326,25.76530381468316,99.00987839234801,97.88851925345391,-0.990121607651979,91.39435100246567,28.82539945043252,31.651303457663264,19.72494512298812,39822818.6,26.72468124121299,26.11730247311616,25.509923705019325,26.582302950625134,26.213924395813496,25.845545841001858,0.002241280759895714,0.05761767398350268
444,2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,26.500508880559018,26.500508880559018,26.3616075254179,26.401294708251953,2237237,0.0,0.123,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.14254369523133473,26.311581680279023,26.24739251406435,75.91615163681749,0.06705869982241097,0.029445854690774393,0.03761284513163658,26.64041810841884,26.203845310211182,25.767272512003526,89.3618905726127,95.42946351223232,-10.638109427387308,73.98983113520362,28.317054657495966,34.14746073049431,24.132481741320046,40270266.0,26.72468124121299,26.11730247311616,25.509923705019325,26.577723810802464,26.212244470157987,25.84676512951351,-0.003631930061016364,0.05818206172924163
445,2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,26.321922369926252,26.351685864815355,26.242549896240234,26.242549896240234,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1270761571153649,26.299030446817426,26.246931312366815,66.77026848300488,0.05813810998451885,0.03518430574952329,0.02295380423499556,26.582604161198322,26.186158084869383,25.789712008540445,53.761704181778924,80.71115771557989,-46.23829581822107,32.96817061872127,29.010031718297018,38.30384350443201,14.33252356918614,40493989.7,26.72468124121299,26.11730247311616,25.509923705019325,26.549418415347173,26.194730157353558,25.840041899359942,-0.0060127661830956525,0.05896864058535741
446,2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,26.242548438691067,26.272311931927064,26.173095872232885,26.26239013671875,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12005433381416074,26.292368572254027,26.24840358135271,62.96917229651929,0.05206919855443459,0.03856128431050555,0.01350791424392904,26.54032745170223,26.173413372039796,25.806499292377364,54.05710761532653,65.72690078990605,-45.94289238467347,25.15289014927978,28.94040861246136,30.554986215308823,19.303111472892862,40941437.1,26.507408200390792,26.00866595270506,25.509923705019325,26.519430083497387,26.177535166220242,25.835640248943097,0.0007560332573230966,0.05886798795434704
447,2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,26.24254982876416,26.321922302246094,26.212784441562547,26.321922302246094,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12150097387813348,26.29774197770713,26.25540536429494,65.5744131752528,0.05146997689424637,0.04114302282725372,0.010326954066992654,26.550863822555254,26.17845935821533,25.80605489387541,64.56363381013918,57.46081520241489,-35.43636618986081,46.56663824941062,28.93001918721348,32.52719998608597,19.073280768457295,41612608.2,26.507408200390792,26.00866595270506,25.509923705019325,26.49670030225258,26.177470116058537,25.858239929864492,0.0022668220682666718,0.058693880308297225
448,2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,26.331844329833984,26.39137321237233,26.321922534012753,26.331844329833984,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1187016967895048,26.303942405366556,26.26268526577485,62.87211592971865,0.051205449567561345,0.043155508175315244,0.008049941392246102,26.566077264466493,26.187951946258544,25.809826628050594,66.45919895264996,61.693313459371915,-33.54080104735004,67.32061168198817,29.29358867549338,35.690356217565196,19.52307550016028,42507503.0,26.507408200390792,26.00866595270506,25.509923705019325,26.49157906076895,26.18515583770767,25.87873261464639,0.00037694920127639975,0.05869386632944871
449,2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,26.361607660574737,26.361607660574737,26.222706304721466,26.242549896240234,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1229797507878637,26.292780130979953,26.260767611533456,56.57153596262787,0.04329145824637948,0.04318269818952809,0.00010876005685138412,26.570964031294547,26.192485904693605,25.814007778092662,49.3998414532681,60.14089140535244,-50.6001585467319,33.72795847535209,27.90034713155922,31.580769754591852,24.606567513046922,43178674.1,26.507408200390792,26.00866595270506,25.509923705019325,26.482357631601154,26.195622974584204,25.908888317567254,-0.0033911196069383864,0.059172070352060006
450,2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,26.272314071655273,26.331844847753583,26.26239227563889,26.272314071655273,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11666011878339917,26.28905902928456,26.2618672744022,64.75800169083493,0.03897203791963122,0.04234056613554872,-0.0033685282159175017,26.5612663250672,26.212334632873535,25.86340294067987,48.25136571210504,54.70346870600772,-51.74863428789496,34.8952356846884,26.398985614784355,33.291541570599506,21.101816300812306,44073568.9,26.507408200390792,26.00866595270506,25.509923705019325,26.478383889175937,26.21234812086384,25.946312352551743,0.0011341952490411256,0.05802456421624528
451,2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,26.14333350173899,26.1730969962532,26.063961029052734,26.063961029052734,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12237166171778645,26.2481321201515,26.24301906055939,49.1359303407475,0.018522995371466067,0.037577051982732194,-0.019054056611266128,26.537614428800932,26.22275333404541,25.90789223928989,0.0,32.550402388457734,-100.0,-68.99087024621201,22.874921730959354,31.737700866279145,31.699385207240283,44968463.7,26.507408200390792,26.221002419788704,25.934596639186616,26.479195063757157,26.229853025748334,25.98051098773951,-0.00793051735124195,0.05953344835433104
452,2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,26.073882295107342,26.123489379882812,26.02427331794289,26.123489379882812,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11182269905433755,26.22546980373901,26.23163528144734,47.723455043762705,0.007039277824489432,0.031469497151083645,-0.024430219326594213,26.529242427183792,26.22923517227173,25.929227917359665,20.53589288300296,22.92908619836935,-79.46410711699704,-80.57882629816423,22.796902601470915,20.85308260448268,37.224911661308695,45863358.5,26.507408200390792,26.24075317394999,25.974098147509185,26.47419274855403,26.23468126294232,25.99516977733061,0.0022839333884716595,0.05958577524150118
453,2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,26.13341217089382,26.13341217089382,26.073883288417644,26.083805084228516,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10690408773526881,26.19971258200983,26.217556215045548,39.454562115307,-0.00520385526678524,0.02413482666750987,-0.02933868193429511,26.520038368165388,26.2342267036438,25.94841503912221,12.32197641867561,10.952623100559542,-87.6780235813244,-82.92382974029296,21.72456466619957,22.475520908389694,38.93761391364962,46758253.3,26.507408200390792,26.24569132858895,25.98397445678711,26.475757895021967,26.23918201114143,26.002606127260893,-0.0015191039404122142,0.05931596860362872
454,2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,26.133410646940394,26.19293952594518,26.103645261243532,26.18301773071289,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11046684536405646,26.196677154501295,26.214266835585295,44.00292118217718,-0.0068223512139944376,0.01794339109120901,-0.024765742305203446,26.516557315713115,26.23973445892334,25.962911602133566,32.85716236544343,21.90501055570735,-67.14283763455656,-52.24600108193471,21.100252099743432,22.406687697787913,37.68180471080276,47653148.1,26.507408200390792,26.24569132858895,25.98397445678711,26.481309709130826,26.24468446001533,26.00805921089983,0.003803610944185687,0.0597159982134467
455,2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,26.232627636648402,26.252469335427293,26.18301865872865,26.222705841064453,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10766788629161818,26.201409642967324,26.21507055039283,41.84097910872639,-0.004846652897136039,0.013385382293539999,-0.018232035190676038,26.515141576194825,26.245745182037354,25.976348787879882,41.07186840166969,28.75033572859626,-58.92813159833031,-20.388049488391783,22.16922282452331,22.352166455278375,38.66138955075665,48548042.9,26.507408200390792,26.24569132858895,25.98397445678711,26.486199369324332,26.250529819725017,26.014860270125702,0.001515795878066717,0.05962406363512073
456,2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,26.123490008652674,26.232627868652344,26.103646417309275,26.232627868652344,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11194269227125961,26.207085684000962,26.216742675941354,39.49679211794251,-0.0024520078225336306,0.010217904270325274,-0.012669912092858905,26.49803974578002,26.258177852630617,26.018315959481214,43.12554491072625,39.018191892613146,-56.874455089273745,-48.51136269640911,24.564290472187743,18.97785631776417,42.249606290807904,49666661.4,26.507408200390792,26.265840759166842,26.02427331794289,26.488640684245674,26.257849969469635,26.027059254693597,0.0003783754296000641,0.059408944553705656
457,2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,26.163177706995445,26.192941202208132,26.123490523526442,26.173097610473633,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1133892953530068,26.20090603426872,26.212586003039668,33.4346167105886,-0.005296770791762384,0.0071149692579077425,-0.012411740049670127,26.491806797242,26.26269588470459,26.033584972167183,31.250142621269177,38.48251864455506,-68.74985737873082,-73.66315495832433,26.155878391987134,15.625135588828648,41.710592352387934,50561556.2,26.507408200390792,26.265840759166842,26.02427331794289,26.490737248426576,26.26187194329006,26.033006638153545,-0.002269321185692119,0.05958590600980448
458,2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,26.11356886526819,26.143334253026794,26.014352798461914,26.014352798461914,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11480668512947823,26.166987264122024,26.19370665022274,31.42847726860778,-0.020128615434778396,0.0016662523193705144,-0.021794867754148912,26.5067635860314,26.254832458496093,26.002901330960785,0.0,24.791895843998493,-100.0,-134.56591780947892,28.38939553201909,15.432229510105023,44.444699480855796,51232727.3,26.507408200390792,26.260880499426353,26.014352798461914,26.47439721504775,26.25434758263288,26.034297950218015,-0.0060651900808330605,0.060192873538217506
459,2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,26.01435272971034,26.113568796254402,26.004430933817023,26.093725204467773,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11126333158845395,26.15366688963943,26.184184607769886,42.267955423341505,-0.025187918702375356,-0.00370458188497866,-0.021483336817396698,26.506287903790692,26.24501190185547,25.983735899920248,23.07689689122133,18.10901317083019,-76.92310310877866,-109.37867963453743,28.12647620240273,15.923692818814757,38.85383784595759,51903898.4,26.507408200390792,26.25591956710391,26.004430933817023,26.46231704647139,26.2441925719071,26.026068097342808,0.0030511005451787643,0.0605068400022067
460,2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,26.153255230667696,26.1631770262768,26.113568048231283,26.143333435058594,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10913731459665728,26.151788079715644,26.18029401989262,44.00010765587032,-0.024907366757183524,-0.007945138859419634,-0.01696222789776389,26.49986405196102,26.236684226989745,25.97350440201847,35.89747332862651,19.658123406615967,-64.10252667137348,-59.6226966529328,28.555294591440653,19.480666371807214,35.06506721739465,52575069.5,26.507408200390792,26.25591956710391,26.004430933817023,26.454349791537293,26.235205718283463,26.016061645029634,0.001901155553762246,0.06061191867218729
461,2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,26.192941133820476,26.252470016479492,26.173097542137786,26.252470016479492,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10913722322075385,26.170093886399975,26.18716792432947,46.666593431139376,-0.015697664387545274,-0.009495643965044763,-0.006202020422500511,26.483324347842704,26.22986297607422,25.976401604305735,64.10234714814618,41.025572455998024,-35.89765285185382,-1.0397111652588267,28.316323790191262,22.077846844078007,35.065096575867415,53246240.6,26.507408200390792,26.25591956710391,26.004430933817023,26.44674940511194,26.227555376888876,26.00836134866581,0.004174547277683516,0.05977708705092055
462,2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,26.183020403656066,26.202863996146412,26.133413314819336,26.133413314819336,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11268049404460534,26.16342469156713,26.182048437709454,41.37928177116047,-0.01780059554789659,-0.011156634281615129,-0.0066439612662814625,26.45142844366881,26.214619827270507,25.977811210872204,36.11164203590629,45.370487504226354,-63.8883579640937,-41.83724664659715,28.829850337904087,16.9810843128288,36.47806191895974,53693688.0,26.507408200390792,26.25591956710391,26.004430933817023,26.438149836549943,26.213963554923673,25.989777273297403,-0.0045350666655525895,0.060195062857673315
463,2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,26.1730968631447,26.24254943223235,26.15325516436581,26.222705841064453,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1105544055845871,26.174203082384825,26.18592057136231,49.13788531653962,-0.012122284869953148,-0.011349764399282734,-0.0007725204706704146,26.396956760406095,26.200878524780272,26.00480028915445,66.6663504379118,55.62677987398811,-33.3336495620882,4.802473753487787,29.480340535362483,19.871703518098236,30.76927299957112,54141135.4,26.500508880559018,26.252469907188022,26.004430933817023,26.42675907555966,26.20054767239023,25.9743362692208,0.0034167953940591467,0.06032471215711501
464,2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,26.242549366105624,26.331843633747162,26.222705774987727,26.302078247070312,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11197175610216473,26.19745311232764,26.196983207144022,51.239654977923735,-0.0012036183626058516,-0.009320535191947359,0.008116916829341507,26.374923285694607,26.195917701721193,26.01691211774778,90.90890894482682,64.56230047288166,-9.09109105517318,85.8469236379217,28.528969252567453,25.316385079428862,30.37979223647905,54812306.5,26.39137321237233,26.197902073094674,26.004430933817023,26.41700300161443,26.193767948083167,25.970532894551905,0.0030268579637409143,0.05949199375840842
465,2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,26.256261315423806,26.26622218858981,26.196496076427778,26.236339569091797,2237237,0.0,0.104,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.104630979533593,26.20452337719385,26.20073143209143,58.14729607419614,0.002120497818509648,-0.0070323285898559575,0.009152826408365605,26.374293433815776,26.19560718536377,26.016920936911763,70.8306780171498,76.13531246662949,-29.169321982850207,40.15667156627616,29.47089506677086,27.092550486848594,20.754128289197208,55483477.6,26.39137321237233,26.197902073094674,26.004430933817023,26.409391273757738,26.191472484363395,25.973553694969052,-0.002499372002508493,0.059727202730808476
